NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,5000001,6000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,6000001,7000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,7000001,8000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,8000001,9000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,9000001,10000000,1000000,0.000000,0.000000,0.976636,0.023364,0.223292,0.776708
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,10000001,11000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,11000001,12000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,12000001,13000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,13000001,14000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,14000001,15000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,15000001,16000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,16000001,17000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,17000001,18000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,18000001,19000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,19000001,20000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,20000001,21000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,21000001,22000000,1000000,0.000000,0.000000,0.951912,0.048088,0.195621,0.804379
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,22000001,23000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,23000001,24000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,24000001,25000000,1000000,0.000000,0.000000,0.853282,0.146718,0.048004,0.951996
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,25000001,26000000,1000000,0.000000,0.000000,0.236012,0.763988,0.034786,0.965214
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,26000001,27000000,1000000,0.000000,0.000000,0.053960,0.946040,0.032244,0.967756
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,27000001,28000000,1000000,0.000000,0.000000,0.104046,0.895954,0.034213,0.965787
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,28000001,29000000,1000000,0.000000,0.000000,0.068610,0.931390,0.033893,0.966107
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,29000001,30000000,1000000,0.000000,0.000000,0.229651,0.770349,0.035528,0.964472
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,30000001,31000000,1000000,0.000000,0.000000,0.377096,0.622904,0.037755,0.962245
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,31000001,32000000,1000000,0.000000,0.000000,0.852447,0.147553,0.034191,0.965809
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,32000001,33000000,1000000,0.000000,0.000000,0.606953,0.393047,0.034390,0.965610
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,33000001,34000000,1000000,0.000000,0.000000,0.502900,0.497100,0.033237,0.966763
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,34000001,35000000,1000000,0.000000,0.000000,0.037824,0.962176,0.033072,0.966928
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,35000001,36000000,1000000,0.000000,0.000000,0.027220,0.972780,0.033757,0.966243
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,36000001,37000000,1000000,0.000000,0.000000,0.013777,0.986223,0.030432,0.969568
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,37000001,38000000,1000000,0.000000,0.000000,0.042289,0.957711,0.032463,0.967537
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,38000001,39000000,1000000,0.000000,0.000000,0.029104,0.970896,0.032745,0.967255
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,39000001,40000000,1000000,0.000000,0.000000,0.034242,0.965758,0.033320,0.966680
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,40000001,41000000,1000000,0.000000,0.000000,0.048204,0.951796,0.029377,0.970623
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,41000001,42000000,1000000,0.000000,0.000000,0.020583,0.979417,0.030615,0.969385
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,42000001,43000000,1000000,0.000000,0.000000,0.044560,0.955440,0.033373,0.966627
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,43000001,44000000,1000000,0.000000,0.000000,0.039178,0.960822,0.031822,0.968178
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,44000001,45000000,1000000,0.000000,0.000000,0.026313,0.973687,0.029544,0.970456
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,45000001,46000000,1000000,0.000000,0.000000,0.045581,0.954419,0.030890,0.969110
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,46000001,47000000,1000000,0.000000,0.000000,0.054419,0.945581,0.033134,0.966866
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,47000001,48000000,1000000,0.000000,0.000000,0.044965,0.955035,0.033432,0.966568
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,48000001,49000000,1000000,0.000000,0.000000,0.050139,0.949861,0.030896,0.969104
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,49000001,50000000,1000000,0.000000,0.000000,0.060340,0.939660,0.030574,0.969426
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,50000001,51000000,1000000,0.000000,0.000000,0.038063,0.961937,0.028445,0.971555
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,51000001,52000000,1000000,0.000000,0.000000,0.034183,0.965817,0.031266,0.968734
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,52000001,53000000,1000000,0.000000,0.000000,0.022473,0.977527,0.029043,0.970957
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,53000001,54000000,1000000,0.000000,0.000000,0.034265,0.965735,0.031509,0.968491
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,54000001,55000000,1000000,0.000000,0.000000,0.044117,0.955883,0.031237,0.968763
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,55000001,56000000,1000000,0.000000,0.000000,0.063926,0.936074,0.030176,0.969824
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,56000001,57000000,1000000,0.000000,0.000000,0.061214,0.938786,0.029354,0.970646
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,57000001,58000000,1000000,0.000000,0.000000,0.056240,0.943760,0.028758,0.971242
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,58000001,59000000,1000000,0.000000,0.000000,0.057336,0.942664,0.028398,0.971602
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,59000001,60000000,1000000,0.000000,0.000000,0.039654,0.960346,0.028050,0.971950
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,60000001,61000000,1000000,0.000000,0.000000,0.063798,0.936202,0.030461,0.969539
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,61000001,62000000,1000000,0.000000,0.000000,0.032555,0.967445,0.030106,0.969894
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,62000001,63000000,1000000,0.000000,0.000000,0.042405,0.957595,0.031009,0.968991
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,63000001,64000000,1000000,0.000000,0.000000,0.048966,0.951034,0.031957,0.968043
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,64000001,65000000,1000000,0.000000,0.000000,0.116481,0.883519,0.032766,0.967234
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,65000001,66000000,1000000,0.000000,0.000000,0.210768,0.789232,0.031970,0.968030
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,66000001,67000000,1000000,0.000000,0.000000,0.053962,0.946038,0.030942,0.969058
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,67000001,68000000,1000000,0.000000,0.000000,0.061534,0.938466,0.030567,0.969433
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,68000001,69000000,1000000,0.000000,0.000000,0.045626,0.954374,0.029054,0.970946
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,69000001,70000000,1000000,0.000000,0.000000,0.070682,0.929318,0.030230,0.969770
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,70000001,71000000,1000000,0.000000,0.000000,0.084771,0.915229,0.033580,0.966420
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,71000001,72000000,1000000,0.000000,0.000000,0.125657,0.874343,0.034549,0.965451
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,72000001,73000000,1000000,0.000000,0.000000,0.070502,0.929498,0.034221,0.965779
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,73000001,74000000,1000000,0.000000,0.000000,0.060202,0.939798,0.033586,0.966414
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,74000001,75000000,1000000,0.000000,0.000000,0.098809,0.901191,0.033999,0.966001
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,75000001,76000000,1000000,0.000000,0.000000,0.030226,0.969774,0.032717,0.967283
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,76000001,77000000,1000000,0.000000,0.000000,0.045331,0.954669,0.031816,0.968184
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,77000001,78000000,1000000,0.000000,0.000000,0.100639,0.899361,0.031549,0.968451
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,78000001,79000000,1000000,0.000000,0.000000,0.091280,0.908720,0.033361,0.966639
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,79000001,80000000,1000000,0.000000,0.000000,0.067059,0.932941,0.035434,0.964566
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,80000001,81000000,1000000,0.000000,0.000000,0.054941,0.945059,0.032747,0.967253
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,81000001,82000000,1000000,0.000000,0.000000,0.035548,0.964452,0.030686,0.969314
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,82000001,83000000,1000000,0.000000,0.000000,0.051703,0.948297,0.029566,0.970434
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,83000001,84000000,1000000,0.000000,0.000000,0.049997,0.950003,0.031574,0.968426
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,84000001,85000000,1000000,0.000000,0.000000,0.047195,0.952805,0.030736,0.969264
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,85000001,86000000,1000000,0.000000,0.000000,0.061042,0.938958,0.032499,0.967501
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,86000001,87000000,1000000,0.000000,0.000000,0.037509,0.962491,0.030837,0.969163
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,87000001,88000000,1000000,0.000000,0.000000,0.040899,0.959101,0.029779,0.970221
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,88000001,89000000,1000000,0.000000,0.000000,0.054972,0.945028,0.030068,0.969932
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,89000001,90000000,1000000,0.000000,0.000000,0.038326,0.961674,0.030690,0.969310
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,90000001,91000000,1000000,0.000000,0.000000,0.076274,0.923726,0.032830,0.967170
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,91000001,92000000,1000000,0.000000,0.000000,0.096786,0.903214,0.033962,0.966038
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,92000001,93000000,1000000,0.000000,0.000000,0.101293,0.898707,0.036969,0.963031
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,93000001,94000000,1000000,0.000000,0.000000,0.058068,0.941932,0.033076,0.966924
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,94000001,95000000,1000000,0.000000,0.000000,0.070699,0.929301,0.035616,0.964384
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,95000001,96000000,1000000,0.000000,0.000000,0.091716,0.908284,0.034967,0.965033
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,96000001,97000000,1000000,0.000000,0.000000,0.070622,0.929378,0.036081,0.963919
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,97000001,98000000,1000000,0.000000,0.000000,0.082652,0.917348,0.036627,0.963373
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,98000001,99000000,1000000,0.000000,0.000000,0.114223,0.885777,0.036840,0.963160
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,99000001,100000000,1000000,0.000000,0.000000,0.086712,0.913288,0.036578,0.963422
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,100000001,101000000,1000000,0.000000,0.000000,0.058778,0.941222,0.035167,0.964833
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,101000001,102000000,1000000,0.000000,0.000000,0.030597,0.969403,0.034474,0.965526
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,102000001,103000000,1000000,0.000000,0.000000,0.051676,0.948324,0.035476,0.964524
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,103000001,104000000,1000000,0.000000,0.000000,0.041561,0.958439,0.032755,0.967245
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,104000001,105000000,1000000,0.000000,0.000000,0.052342,0.947658,0.031854,0.968146
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,105000001,106000000,1000000,0.000000,0.000000,0.051925,0.948075,0.032142,0.967858
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,106000001,107000000,1000000,0.000000,0.000000,0.034477,0.965523,0.030951,0.969049
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,107000001,108000000,1000000,0.000000,0.000000,0.050215,0.949785,0.032213,0.967787
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,108000001,109000000,1000000,0.000000,0.000000,0.035227,0.964773,0.036272,0.963728
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,109000001,110000000,1000000,0.000000,0.000000,0.032320,0.967680,0.032389,0.967611
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,110000001,111000000,1000000,0.000000,0.000000,0.028218,0.971782,0.033867,0.966133
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,111000001,112000000,1000000,0.000000,0.000000,0.035671,0.964329,0.033500,0.966500
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,112000001,113000000,1000000,0.000000,0.000000,0.034334,0.965666,0.032515,0.967485
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,113000001,114000000,1000000,0.000000,0.000000,0.043418,0.956582,0.037095,0.962905
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,114000001,115000000,1000000,0.000000,0.000000,0.033043,0.966957,0.037501,0.962499
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,115000001,116000000,1000000,0.000000,0.000000,0.038145,0.961855,0.036161,0.963839
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,116000001,117000000,1000000,0.000000,0.000000,0.011309,0.988691,0.035062,0.964938
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,117000001,118000000,1000000,0.000000,0.000000,0.030841,0.969159,0.034671,0.965329
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,118000001,119000000,1000000,0.000000,0.000000,0.054678,0.945322,0.035829,0.964171
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,119000001,120000000,1000000,0.000000,0.000000,0.036449,0.963551,0.034245,0.965755
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,120000001,121000000,1000000,0.000000,0.000000,0.037311,0.962689,0.036989,0.963011
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,121000001,122000000,1000000,0.000000,0.000000,0.031555,0.968445,0.040589,0.959411
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,122000001,123000000,1000000,0.000000,0.000000,0.064230,0.935770,0.041343,0.958657
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,123000001,124000000,1000000,0.000000,0.000000,0.072407,0.927593,0.044659,0.955341
mPonPyg2#1#chr14_hap1_hsa13,hg002#M#chr13_MATERNAL,14,124000001,125000000,308952,0.000000,0.000000,0.116164,0.883836,0.039804,0.960196
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,1,1000000,1000000,0.000000,0.000000,0.938548,0.061452,0.076710,0.923290
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,1000001,2000000,1000000,0.716723,0.000000,0.090030,0.193247,0.071525,0.928475
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,2000001,3000000,1000000,0.283277,0.000000,0.716723,0.000000,NA,NA
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,3000001,4000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,4000001,5000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,5000001,6000000,1000000,0.000000,0.000000,0.876016,0.123984,0.203744,0.796256
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,6000001,7000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,7000001,8000000,1000000,0.000000,0.000000,0.944348,0.055652,0.189283,0.810717
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,8000001,9000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,9000001,10000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,10000001,11000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,11000001,12000000,1000000,0.000000,0.000000,0.960647,0.039353,0.148222,0.851778
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,12000001,13000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,13000001,14000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,14000001,15000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,15000001,16000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,16000001,17000000,1000000,0.000000,0.000000,0.909603,0.090397,0.042147,0.957853
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,17000001,18000000,1000000,0.000000,0.000000,0.724789,0.275211,0.039846,0.960154
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,18000001,19000000,1000000,0.000000,0.000000,0.200057,0.799943,0.037590,0.962410
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,19000001,20000000,1000000,0.000000,0.000000,0.084420,0.915580,0.034308,0.965692
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,20000001,21000000,1000000,0.000000,0.000000,0.101541,0.898459,0.035495,0.964505
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,21000001,22000000,1000000,0.000000,0.000000,0.067799,0.932201,0.029840,0.970160
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,22000001,23000000,1000000,0.000000,0.000000,0.080366,0.919634,0.031733,0.968267
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,23000001,24000000,1000000,0.000000,0.000000,0.038533,0.961467,0.032788,0.967212
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,24000001,25000000,1000000,0.000000,0.000000,0.036986,0.963014,0.030745,0.969255
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,25000001,26000000,1000000,0.000000,0.000000,0.084845,0.915155,0.034081,0.965919
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,26000001,27000000,1000000,0.000000,0.000000,0.066411,0.933589,0.035100,0.964900
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,27000001,28000000,1000000,0.000000,0.000000,0.036258,0.963742,0.030453,0.969547
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,28000001,29000000,1000000,0.000000,0.000000,0.069217,0.930783,0.029659,0.970341
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,29000001,30000000,1000000,0.000000,0.000000,0.071406,0.928594,0.031482,0.968518
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,30000001,31000000,1000000,0.000000,0.000000,0.054151,0.945849,0.029141,0.970859
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,31000001,32000000,1000000,0.000000,0.000000,0.012406,0.987594,0.028919,0.971081
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,32000001,33000000,1000000,0.000000,0.000000,0.032452,0.967548,0.032838,0.967162
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,33000001,34000000,1000000,0.000000,0.000000,0.033912,0.966088,0.029381,0.970619
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,34000001,35000000,1000000,0.000000,0.000000,0.031214,0.968786,0.029328,0.970672
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,35000001,36000000,1000000,0.000000,0.000000,0.062190,0.937810,0.028600,0.971400
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,36000001,37000000,1000000,0.000000,0.000000,0.063726,0.936274,0.031348,0.968652
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,37000001,38000000,1000000,0.000000,0.000000,0.100481,0.899519,0.031949,0.968051
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,38000001,39000000,1000000,0.000000,0.000000,0.076575,0.923425,0.031512,0.968488
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,39000001,40000000,1000000,0.000000,0.000000,0.094745,0.905255,0.034286,0.965714
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,40000001,41000000,1000000,0.000000,0.000000,0.148026,0.851974,0.033013,0.966987
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,41000001,42000000,1000000,0.000000,0.000000,0.144554,0.855446,0.034412,0.965588
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,42000001,43000000,1000000,0.000000,0.000000,0.089320,0.910680,0.033214,0.966786
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,43000001,44000000,1000000,0.000000,0.000000,0.053145,0.946855,0.028414,0.971586
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,44000001,45000000,1000000,0.000000,0.000000,0.065371,0.934629,0.031593,0.968407
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,45000001,46000000,1000000,0.000000,0.000000,0.060142,0.939858,0.031164,0.968836
mPonPyg2#1#chr15_hap1_hsa14,hg002#M#chr14_MATERNAL,15,46000001,47000000,1000000,0.000000,0.000000,0.052464,0.947536,0.033561,0.966439
