NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,56000001,57000000,1000000,0.000000,0.000000,0.010660,0.989340,0.003292,0.996708
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,57000001,58000000,1000000,0.000000,0.000000,0.002765,0.997235,0.003600,0.996400
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,58000001,59000000,1000000,0.000000,0.000000,0.001750,0.998250,0.003507,0.996493
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,59000001,60000000,1000000,0.000000,0.000000,0.010257,0.989743,0.004474,0.995526
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,60000001,61000000,1000000,0.000000,0.000000,0.002321,0.997679,0.003028,0.996972
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,61000001,62000000,1000000,0.000000,0.000000,0.001761,0.998239,0.004215,0.995785
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,62000001,63000000,1000000,0.000000,0.000000,0.094004,0.905996,0.004587,0.995413
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,63000001,64000000,1000000,0.000000,0.000000,0.002728,0.997272,0.003627,0.996373
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,64000001,65000000,1000000,0.000000,0.000000,0.005501,0.994499,0.003850,0.996150
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,65000001,66000000,1000000,0.000000,0.000000,0.003122,0.996878,0.003660,0.996340
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,66000001,67000000,1000000,0.000000,0.000000,0.009059,0.990941,0.004730,0.995270
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,67000001,68000000,1000000,0.000000,0.000000,0.007812,0.992188,0.003857,0.996143
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,68000001,69000000,1000000,0.000000,0.000000,0.006323,0.993677,0.004226,0.995774
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,69000001,70000000,1000000,0.000000,0.000000,0.011749,0.988251,0.006176,0.993824
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,70000001,71000000,1000000,0.000000,0.000000,0.003769,0.996231,0.005745,0.994255
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,71000001,72000000,1000000,0.000000,0.000000,0.002942,0.997058,0.004312,0.995688
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,72000001,73000000,1000000,0.000000,0.000000,0.003552,0.996448,0.004207,0.995793
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,73000001,74000000,1000000,0.000000,0.000000,0.003875,0.996125,0.003362,0.996638
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,74000001,75000000,1000000,0.000000,0.000000,0.017080,0.982920,0.004912,0.995088
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,75000001,76000000,1000000,0.000000,0.000000,0.007516,0.992484,0.005183,0.994817
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,76000001,77000000,1000000,0.000000,0.000000,0.006923,0.993077,0.004996,0.995004
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,77000001,78000000,1000000,0.000000,0.000000,0.002889,0.997111,0.004636,0.995364
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,78000001,79000000,1000000,0.000000,0.000000,0.002577,0.997423,0.004381,0.995619
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,79000001,80000000,1000000,0.000000,0.000000,0.001552,0.998448,0.003537,0.996463
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,80000001,81000000,1000000,0.000000,0.000000,0.003433,0.996567,0.004279,0.995721
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,81000001,82000000,1000000,0.000000,0.000000,0.010130,0.989870,0.003479,0.996521
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,82000001,83000000,1000000,0.000000,0.000000,0.002027,0.997973,0.003910,0.996090
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,83000001,84000000,1000000,0.000000,0.000000,0.001681,0.998319,0.003916,0.996084
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,84000001,85000000,1000000,0.000000,0.000000,0.003246,0.996754,0.003968,0.996032
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,85000001,86000000,1000000,0.000000,0.000000,0.009737,0.990263,0.003247,0.996753
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,86000001,87000000,1000000,0.000000,0.000000,0.005061,0.994939,0.003856,0.996144
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,87000001,88000000,1000000,0.000000,0.000000,0.018381,0.981619,0.005074,0.994926
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,88000001,89000000,1000000,0.000000,0.000000,0.008311,0.991689,0.003114,0.996886
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,89000001,90000000,1000000,0.000000,0.000000,0.006028,0.993972,0.004359,0.995641
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,90000001,91000000,1000000,0.000000,0.000000,0.013919,0.986081,0.005328,0.994672
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,91000001,92000000,1000000,0.000000,0.000000,0.008208,0.991792,0.005944,0.994056
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,92000001,93000000,1000000,0.000000,0.000000,0.004562,0.995438,0.005229,0.994771
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,93000001,94000000,1000000,0.000000,0.000000,0.006893,0.993107,0.004023,0.995977
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,94000001,95000000,1000000,0.000000,0.000000,0.002522,0.997478,0.003973,0.996027
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,95000001,96000000,1000000,0.000000,0.000000,0.002316,0.997684,0.004516,0.995484
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,96000001,97000000,1000000,0.000000,0.000000,0.006251,0.993749,0.004613,0.995387
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,97000001,98000000,1000000,0.000000,0.000000,0.003533,0.996467,0.005099,0.994901
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,98000001,99000000,1000000,0.000000,0.000000,0.004421,0.995579,0.004562,0.995438
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,99000001,100000000,1000000,0.000000,0.000000,0.002265,0.997735,0.004240,0.995760
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,100000001,101000000,1000000,0.000000,0.000000,0.002315,0.997685,0.003827,0.996173
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,101000001,102000000,1000000,0.000000,0.000000,0.005201,0.994799,0.003331,0.996669
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,102000001,103000000,1000000,0.000000,0.000000,0.003375,0.996625,0.004359,0.995641
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,103000001,104000000,1000000,0.000000,0.000000,0.004202,0.995798,0.004301,0.995699
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,104000001,105000000,1000000,0.000000,0.000000,0.006462,0.993538,0.005045,0.994955
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,105000001,106000000,1000000,0.000000,0.000000,0.008352,0.991648,0.003868,0.996132
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,106000001,107000000,1000000,0.000000,0.000000,0.008487,0.991513,0.004808,0.995192
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,107000001,108000000,1000000,0.000000,0.000000,0.003210,0.996790,0.004406,0.995594
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,108000001,109000000,1000000,0.000000,0.000000,0.009669,0.990331,0.004020,0.995980
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,109000001,110000000,1000000,0.000000,0.000000,0.002941,0.997059,0.004270,0.995730
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,110000001,111000000,1000000,0.000000,0.000000,0.004150,0.995850,0.005569,0.994431
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,111000001,112000000,1000000,0.000000,0.000000,0.002976,0.997024,0.005748,0.994252
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,112000001,113000000,1000000,0.000000,0.000000,0.004901,0.995099,0.004933,0.995067
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,113000001,114000000,1000000,0.000000,0.000000,0.009898,0.990102,0.005277,0.994723
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,114000001,115000000,1000000,0.000000,0.000000,0.003144,0.996856,0.005002,0.994998
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,115000001,116000000,1000000,0.000000,0.000000,0.013058,0.986942,0.004761,0.995239
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,116000001,117000000,1000000,0.000000,0.000000,0.008029,0.991971,0.005455,0.994545
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,117000001,118000000,1000000,0.000000,0.000000,0.016136,0.983864,0.006256,0.993744
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,118000001,119000000,1000000,0.000000,0.000000,0.022567,0.977433,0.005851,0.994149
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,119000001,120000000,1000000,0.000000,0.000000,0.057344,0.942656,0.008169,0.991831
mPanTro3#1#chr14_hap1_hsa13,mPanPan1#M#chr14_mat_hsa13,14,120000001,121000000,149342,0.000000,0.000000,0.691319,0.308681,0.004989,0.995011
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,1,1000000,1000000,0.000000,0.000000,0.841222,0.158778,0.114984,0.885016
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,1000001,2000000,1000000,0.288580,0.000000,0.711420,0.000000,NA,NA
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,2000001,3000000,1000000,0.711420,0.000000,0.288580,0.000000,NA,NA
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,3000001,4000000,1000000,0.000000,0.000000,0.707140,0.292860,0.016243,0.983757
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,4000001,5000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,5000001,6000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,6000001,7000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,7000001,8000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,8000001,9000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,9000001,10000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,10000001,11000000,1000000,0.000000,0.000000,0.961159,0.038841,0.092377,0.907623
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,11000001,12000000,1000000,0.000000,0.000000,0.840376,0.159624,0.016251,0.983749
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,12000001,13000000,1000000,0.000000,0.000000,0.980326,0.019674,0.010369,0.989631
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,13000001,14000000,1000000,0.000000,0.000000,0.896007,0.103993,0.016751,0.983249
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,14000001,15000000,1000000,0.000000,0.000000,0.963888,0.036112,0.025089,0.974911
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,15000001,16000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,16000001,17000000,1000000,0.000000,0.000000,0.959959,0.040041,0.059739,0.940261
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,17000001,18000000,1000000,0.000000,0.000000,0.297654,0.702346,0.016179,0.983821
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,18000001,19000000,1000000,0.000000,0.000000,0.025888,0.974112,0.006609,0.993391
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,19000001,20000000,1000000,0.000000,0.000000,0.011912,0.988088,0.004982,0.995018
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,20000001,21000000,1000000,0.000000,0.000000,0.016462,0.983538,0.005108,0.994892
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,21000001,22000000,1000000,0.000000,0.000000,0.005711,0.994289,0.003892,0.996108
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,22000001,23000000,1000000,0.000000,0.000000,0.002907,0.997093,0.004046,0.995954
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,23000001,24000000,1000000,0.000000,0.000000,0.004371,0.995629,0.004965,0.995035
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,24000001,25000000,1000000,0.000000,0.000000,0.005251,0.994749,0.004431,0.995569
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,25000001,26000000,1000000,0.000000,0.000000,0.002163,0.997837,0.004156,0.995844
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,26000001,27000000,1000000,0.000000,0.000000,0.003358,0.996642,0.003940,0.996060
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,27000001,28000000,1000000,0.000000,0.000000,0.003192,0.996808,0.003575,0.996425
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,28000001,29000000,1000000,0.000000,0.000000,0.007507,0.992493,0.003716,0.996284
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,29000001,30000000,1000000,0.000000,0.000000,0.003690,0.996310,0.003424,0.996576
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,30000001,31000000,1000000,0.000000,0.000000,0.001934,0.998066,0.004125,0.995875
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,31000001,32000000,1000000,0.000000,0.000000,0.002071,0.997929,0.003912,0.996088
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,32000001,33000000,1000000,0.000000,0.000000,0.002332,0.997668,0.004257,0.995743
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,33000001,34000000,1000000,0.000000,0.000000,0.015604,0.984396,0.003736,0.996264
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,34000001,35000000,1000000,0.000000,0.000000,0.002055,0.997945,0.003534,0.996466
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,35000001,36000000,1000000,0.000000,0.000000,0.004648,0.995352,0.003674,0.996326
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,36000001,37000000,1000000,0.000000,0.000000,0.002283,0.997717,0.003959,0.996041
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,37000001,38000000,1000000,0.000000,0.000000,0.007297,0.992703,0.004242,0.995758
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,38000001,39000000,1000000,0.000000,0.000000,0.003780,0.996220,0.004030,0.995970
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,39000001,40000000,1000000,0.000000,0.000000,0.005084,0.994916,0.004528,0.995472
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,40000001,41000000,1000000,0.000000,0.000000,0.012864,0.987136,0.004823,0.995177
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,41000001,42000000,1000000,0.000000,0.000000,0.003762,0.996238,0.005028,0.994972
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,42000001,43000000,1000000,0.000000,0.000000,0.003355,0.996645,0.005011,0.994989
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,43000001,44000000,1000000,0.000000,0.000000,0.009235,0.990765,0.003472,0.996528
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,44000001,45000000,1000000,0.000000,0.000000,0.004815,0.995185,0.005610,0.994390
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,45000001,46000000,1000000,0.000000,0.000000,0.001927,0.998073,0.004584,0.995416
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,46000001,47000000,1000000,0.000000,0.000000,0.007883,0.992117,0.004592,0.995408
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,47000001,48000000,1000000,0.000000,0.000000,0.006303,0.993697,0.003861,0.996139
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,48000001,49000000,1000000,0.000000,0.000000,0.004893,0.995107,0.004065,0.995935
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,49000001,50000000,1000000,0.000000,0.000000,0.001392,0.998608,0.004648,0.995352
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,50000001,51000000,1000000,0.000000,0.000000,0.012915,0.987085,0.003476,0.996524
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,51000001,52000000,1000000,0.000000,0.000000,0.001595,0.998405,0.003135,0.996865
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,52000001,53000000,1000000,0.000000,0.000000,0.004497,0.995503,0.003355,0.996645
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,53000001,54000000,1000000,0.000000,0.000000,0.005190,0.994810,0.003845,0.996155
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,54000001,55000000,1000000,0.000000,0.000000,0.002900,0.997100,0.003873,0.996127
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,55000001,56000000,1000000,0.000000,0.000000,0.007644,0.992356,0.003812,0.996188
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,56000001,57000000,1000000,0.000000,0.000000,0.003241,0.996759,0.003784,0.996216
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,57000001,58000000,1000000,0.000000,0.000000,0.008028,0.991972,0.003220,0.996780
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,58000001,59000000,1000000,0.000000,0.000000,0.005230,0.994770,0.002824,0.997176
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,59000001,60000000,1000000,0.000000,0.000000,0.003027,0.996973,0.003701,0.996299
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,60000001,61000000,1000000,0.000000,0.000000,0.008568,0.991432,0.004681,0.995319
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,61000001,62000000,1000000,0.000000,0.000000,0.006732,0.993268,0.004461,0.995539
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,62000001,63000000,1000000,0.000000,0.000000,0.006239,0.993761,0.003064,0.996936
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,63000001,64000000,1000000,0.000000,0.000000,0.010877,0.989123,0.003662,0.996338
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,64000001,65000000,1000000,0.000000,0.000000,0.004637,0.995363,0.002792,0.997208
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,65000001,66000000,1000000,0.000000,0.000000,0.001834,0.998166,0.002587,0.997413
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,66000001,67000000,1000000,0.000000,0.000000,0.001289,0.998711,0.003261,0.996739
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,67000001,68000000,1000000,0.000000,0.000000,0.001596,0.998404,0.003669,0.996331
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,68000001,69000000,1000000,0.000000,0.000000,0.002091,0.997909,0.003674,0.996326
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,69000001,70000000,1000000,0.000000,0.000000,0.004062,0.995938,0.003646,0.996354
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,70000001,71000000,1000000,0.000000,0.000000,0.001841,0.998159,0.003653,0.996347
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,71000001,72000000,1000000,0.000000,0.000000,0.008778,0.991222,0.003074,0.996926
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,72000001,73000000,1000000,0.000000,0.000000,0.001863,0.998137,0.003174,0.996826
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,73000001,74000000,1000000,0.000000,0.000000,0.002430,0.997570,0.003272,0.996728
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,74000001,75000000,1000000,0.000000,0.000000,0.004418,0.995582,0.004264,0.995736
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,75000001,76000000,1000000,0.000000,0.000000,0.001985,0.998015,0.004060,0.995940
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,76000001,77000000,1000000,0.000000,0.000000,0.003114,0.996886,0.003936,0.996064
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,77000001,78000000,1000000,0.000000,0.000000,0.006175,0.993825,0.004950,0.995050
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,78000001,79000000,1000000,0.000000,0.000000,0.007439,0.992561,0.004621,0.995379
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,79000001,80000000,1000000,0.000000,0.000000,0.002755,0.997245,0.004155,0.995845
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,80000001,81000000,1000000,0.000000,0.000000,0.002877,0.997123,0.003867,0.996133
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,81000001,82000000,1000000,0.000000,0.000000,0.003070,0.996930,0.004979,0.995021
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,82000001,83000000,1000000,0.000000,0.000000,0.002568,0.997432,0.005040,0.994960
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,83000001,84000000,1000000,0.000000,0.000000,0.007771,0.992229,0.004903,0.995097
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,84000001,85000000,1000000,0.000000,0.000000,0.014850,0.985150,0.006385,0.993615
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,85000001,86000000,1000000,0.000000,0.000000,0.002251,0.997749,0.004336,0.995664
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,86000001,87000000,1000000,0.000000,0.000000,0.002238,0.997762,0.003154,0.996846
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,87000001,88000000,1000000,0.000000,0.000000,0.006160,0.993840,0.004074,0.995926
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,88000001,89000000,1000000,0.000000,0.000000,0.006221,0.993779,0.004535,0.995465
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,89000001,90000000,1000000,0.000000,0.000000,0.005018,0.994982,0.003351,0.996649
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,90000001,91000000,1000000,0.000000,0.000000,0.003052,0.996948,0.004524,0.995476
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,91000001,92000000,1000000,0.000000,0.000000,0.004537,0.995463,0.003286,0.996714
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,92000001,93000000,1000000,0.000000,0.000000,0.002470,0.997530,0.005236,0.994764
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,93000001,94000000,1000000,0.000000,0.000000,0.003983,0.996017,0.004867,0.995133
mPanTro3#1#chr15_hap1_hsa14,mPanPan1#M#chr15_mat_hsa14,15,94000001,95000000,1000000,0.000000,0.000000,0.002604,0.997396,0.004025,0.995975
