NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,117000001,118000000,1000000,0.000000,0.000000,0.008129,0.991871,0.016079,0.983921
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,118000001,119000000,1000000,0.000000,0.000000,0.017423,0.982577,0.015753,0.984247
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,119000001,120000000,1000000,0.000000,0.000000,0.006708,0.993292,0.016255,0.983745
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,120000001,121000000,1000000,0.000000,0.000000,0.014741,0.985259,0.015468,0.984532
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,121000001,122000000,1000000,0.000000,0.000000,0.024858,0.975142,0.017780,0.982220
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,122000001,123000000,1000000,0.000000,0.000000,0.026455,0.973545,0.017443,0.982557
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,123000001,124000000,1000000,0.000000,0.000000,0.016128,0.983872,0.016723,0.983277
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,124000001,125000000,1000000,0.000000,0.000000,0.016061,0.983939,0.017994,0.982006
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,125000001,126000000,1000000,0.000000,0.000000,0.013438,0.986562,0.017202,0.982798
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,126000001,127000000,1000000,0.000000,0.000000,0.012765,0.987235,0.018884,0.981116
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,127000001,128000000,1000000,0.000000,0.000000,0.035431,0.964569,0.019737,0.980263
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,128000001,129000000,1000000,0.000000,0.000000,0.014330,0.985670,0.019918,0.980082
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,129000001,130000000,1000000,0.000000,0.000000,0.021106,0.978894,0.019958,0.980042
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,130000001,131000000,1000000,0.000000,0.000000,0.032761,0.967239,0.020287,0.979713
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,131000001,132000000,1000000,0.000000,0.000000,0.029918,0.970082,0.022843,0.977157
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,132000001,133000000,1000000,0.000000,0.000000,0.052339,0.947661,0.023598,0.976402
hg002#M#chr12_MATERNAL,mGorGor1#M#chr10_mat_hsa12,12,133000001,134000000,580598,0.000000,0.000000,0.028242,0.971758,0.018205,0.981795
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,1,1000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,1000001,2000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,2000001,3000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,3000001,4000000,1000000,0.259852,0.000000,0.740148,0.000000,NA,NA
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,4000001,5000000,1000000,1.000000,0.000000,0.000000,0.000000,NA,NA
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,5000001,6000000,1000000,1.000000,0.000000,0.000000,0.000000,NA,NA
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,6000001,7000000,1000000,1.000000,0.000000,0.000000,0.000000,NA,NA
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,7000001,8000000,1000000,1.000000,0.000000,0.000000,0.000000,NA,NA
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,8000001,9000000,1000000,1.000000,0.000000,0.000000,0.000000,NA,NA
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,9000001,10000000,1000000,0.625296,0.000000,0.374704,0.000000,NA,NA
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,10000001,11000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,11000001,12000000,1000000,0.000000,0.000000,0.924913,0.075087,0.052486,0.947514
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,12000001,13000000,1000000,0.000000,0.000000,0.709724,0.290276,0.020625,0.979375
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,13000001,14000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,14000001,15000000,1000000,0.000000,0.000000,0.970751,0.029249,0.029881,0.970119
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,15000001,16000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,16000001,17000000,1000000,0.000000,0.000000,0.870021,0.129979,0.201540,0.798460
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,17000001,18000000,1000000,0.000000,0.000000,0.616851,0.383149,0.023456,0.976544
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,18000001,19000000,1000000,0.000000,0.000000,0.029948,0.970052,0.017537,0.982463
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,19000001,20000000,1000000,0.000000,0.000000,0.013116,0.986884,0.015683,0.984317
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,20000001,21000000,1000000,0.000000,0.000000,0.014942,0.985058,0.017545,0.982455
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,21000001,22000000,1000000,0.000000,0.000000,0.018215,0.981785,0.017908,0.982092
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,22000001,23000000,1000000,0.000000,0.000000,0.014234,0.985766,0.017997,0.982003
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,23000001,24000000,1000000,0.000000,0.000000,0.065174,0.934826,0.018357,0.981643
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,24000001,25000000,1000000,0.000000,0.000000,0.012226,0.987774,0.016285,0.983715
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,25000001,26000000,1000000,0.000000,0.000000,0.010252,0.989748,0.017239,0.982761
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,26000001,27000000,1000000,0.000000,0.000000,0.020016,0.979984,0.016300,0.983700
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,27000001,28000000,1000000,0.000000,0.000000,0.006326,0.993674,0.015601,0.984399
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,28000001,29000000,1000000,0.000000,0.000000,0.009857,0.990143,0.016730,0.983270
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,29000001,30000000,1000000,0.000000,0.000000,0.010953,0.989047,0.016167,0.983833
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,30000001,31000000,1000000,0.000000,0.000000,0.024159,0.975841,0.015794,0.984206
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,31000001,32000000,1000000,0.000000,0.000000,0.018404,0.981596,0.014385,0.985615
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,32000001,33000000,1000000,0.000000,0.000000,0.021501,0.978499,0.016256,0.983744
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,33000001,34000000,1000000,0.000000,0.000000,0.019951,0.980049,0.016368,0.983632
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,34000001,35000000,1000000,0.000000,0.000000,0.022606,0.977394,0.014581,0.985419
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,35000001,36000000,1000000,0.000000,0.000000,0.004941,0.995059,0.015157,0.984843
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,36000001,37000000,1000000,0.000000,0.000000,0.030988,0.969012,0.016608,0.983392
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,37000001,38000000,1000000,0.000000,0.000000,0.023853,0.976147,0.016785,0.983215
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,38000001,39000000,1000000,0.000000,0.000000,0.011787,0.988213,0.015995,0.984005
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,39000001,40000000,1000000,0.000000,0.000000,0.018323,0.981677,0.015198,0.984802
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,40000001,41000000,1000000,0.000000,0.000000,0.013893,0.986107,0.014972,0.985028
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,41000001,42000000,1000000,0.000000,0.000000,0.020731,0.979269,0.015895,0.984105
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,42000001,43000000,1000000,0.000000,0.000000,0.026080,0.973920,0.014875,0.985125
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,43000001,44000000,1000000,0.000000,0.000000,0.013614,0.986386,0.014898,0.985102
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,44000001,45000000,1000000,0.000000,0.000000,0.057964,0.942036,0.016094,0.983906
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,45000001,46000000,1000000,0.000000,0.000000,0.016703,0.983297,0.015290,0.984710
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,46000001,47000000,1000000,0.000000,0.000000,0.019211,0.980789,0.015917,0.984083
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,47000001,48000000,1000000,0.000000,0.000000,0.012226,0.987774,0.014608,0.985392
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,48000001,49000000,1000000,0.000000,0.000000,0.019468,0.980532,0.014501,0.985499
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,49000001,50000000,1000000,0.000000,0.000000,0.005431,0.994569,0.013936,0.986064
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,50000001,51000000,1000000,0.000000,0.000000,0.010614,0.989386,0.014692,0.985308
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,51000001,52000000,1000000,0.000000,0.000000,0.115117,0.884883,0.014814,0.985186
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,52000001,53000000,1000000,0.000000,0.000000,0.014460,0.985540,0.015791,0.984209
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,53000001,54000000,1000000,0.000000,0.000000,0.013141,0.986859,0.016506,0.983494
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,54000001,55000000,1000000,0.000000,0.000000,0.019809,0.980191,0.016173,0.983827
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,55000001,56000000,1000000,0.000000,0.000000,0.010406,0.989594,0.016120,0.983880
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,56000001,57000000,1000000,0.000000,0.000000,0.029952,0.970048,0.016921,0.983079
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,57000001,58000000,1000000,0.000000,0.000000,0.016344,0.983656,0.015028,0.984972
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,58000001,59000000,1000000,0.000000,0.000000,0.017711,0.982289,0.014026,0.985974
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,59000001,60000000,1000000,0.000000,0.000000,0.010159,0.989841,0.015172,0.984828
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,60000001,61000000,1000000,0.000000,0.000000,0.043234,0.956766,0.016837,0.983163
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,61000001,62000000,1000000,0.000000,0.000000,0.032613,0.967387,0.017274,0.982726
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,62000001,63000000,1000000,0.000000,0.000000,0.056365,0.943635,0.015591,0.984409
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,63000001,64000000,1000000,0.000000,0.000000,0.032138,0.967862,0.016217,0.983783
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,64000001,65000000,1000000,0.000000,0.000000,0.013398,0.986602,0.017315,0.982685
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,65000001,66000000,1000000,0.000000,0.000000,0.020837,0.979163,0.016601,0.983399
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,66000001,67000000,1000000,0.000000,0.000000,0.017836,0.982164,0.016563,0.983437
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,67000001,68000000,1000000,0.000000,0.000000,0.024368,0.975632,0.016211,0.983789
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,68000001,69000000,1000000,0.000000,0.000000,0.018385,0.981615,0.017299,0.982701
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,69000001,70000000,1000000,0.000000,0.000000,0.013919,0.986081,0.018233,0.981767
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,70000001,71000000,1000000,0.000000,0.000000,0.013639,0.986361,0.015895,0.984105
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,71000001,72000000,1000000,0.000000,0.000000,0.019777,0.980223,0.015284,0.984716
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,72000001,73000000,1000000,0.000000,0.000000,0.011943,0.988057,0.015415,0.984585
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,73000001,74000000,1000000,0.000000,0.000000,0.019507,0.980493,0.016614,0.983386
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,74000001,75000000,1000000,0.000000,0.000000,0.006202,0.993798,0.015467,0.984533
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,75000001,76000000,1000000,0.000000,0.000000,0.026755,0.973245,0.016664,0.983336
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,76000001,77000000,1000000,0.000000,0.000000,0.018731,0.981269,0.014888,0.985112
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,77000001,78000000,1000000,0.000000,0.000000,0.010490,0.989510,0.015417,0.984583
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,78000001,79000000,1000000,0.000000,0.000000,0.008411,0.991589,0.014960,0.985040
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,79000001,80000000,1000000,0.000000,0.000000,0.015200,0.984800,0.015579,0.984421
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,80000001,81000000,1000000,0.000000,0.000000,0.051148,0.948852,0.016658,0.983342
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,81000001,82000000,1000000,0.000000,0.000000,0.048910,0.951090,0.018054,0.981946
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,82000001,83000000,1000000,0.000000,0.000000,0.014942,0.985058,0.017934,0.982066
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,83000001,84000000,1000000,0.000000,0.000000,0.009311,0.990689,0.016891,0.983109
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,84000001,85000000,1000000,0.000000,0.000000,0.016147,0.983853,0.017143,0.982857
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,85000001,86000000,1000000,0.000000,0.000000,0.023760,0.976240,0.016995,0.983005
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,86000001,87000000,1000000,0.000000,0.000000,0.023020,0.976980,0.018106,0.981894
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,87000001,88000000,1000000,0.000000,0.000000,0.023866,0.976134,0.017359,0.982641
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,88000001,89000000,1000000,0.000000,0.000000,0.022468,0.977532,0.017543,0.982457
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,89000001,90000000,1000000,0.000000,0.000000,0.016046,0.983954,0.017714,0.982286
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,90000001,91000000,1000000,0.000000,0.000000,0.009000,0.991000,0.016359,0.983641
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,91000001,92000000,1000000,0.000000,0.000000,0.021216,0.978784,0.017090,0.982910
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,92000001,93000000,1000000,0.000000,0.000000,0.022571,0.977429,0.016907,0.983093
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,93000001,94000000,1000000,0.000000,0.000000,0.007593,0.992407,0.015680,0.984320
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,94000001,95000000,1000000,0.000000,0.000000,0.015449,0.984551,0.015504,0.984496
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,95000001,96000000,1000000,0.000000,0.000000,0.010998,0.989002,0.015055,0.984945
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,96000001,97000000,1000000,0.000000,0.000000,0.019824,0.980176,0.015032,0.984968
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,97000001,98000000,1000000,0.000000,0.000000,0.017677,0.982323,0.017491,0.982509
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,98000001,99000000,1000000,0.000000,0.000000,0.018273,0.981727,0.015838,0.984162
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,99000001,100000000,1000000,0.000000,0.000000,0.019450,0.980550,0.016770,0.983230
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,100000001,101000000,1000000,0.000000,0.000000,0.009472,0.990528,0.016450,0.983550
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,101000001,102000000,1000000,0.000000,0.000000,0.006444,0.993556,0.015543,0.984457
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,102000001,103000000,1000000,0.000000,0.000000,0.017167,0.982833,0.017979,0.982021
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,103000001,104000000,1000000,0.000000,0.000000,0.022234,0.977766,0.018183,0.981817
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,104000001,105000000,1000000,0.000000,0.000000,0.017101,0.982899,0.018692,0.981308
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,105000001,106000000,1000000,0.000000,0.000000,0.016840,0.983160,0.017725,0.982275
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,106000001,107000000,1000000,0.000000,0.000000,0.011602,0.988398,0.017253,0.982747
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,107000001,108000000,1000000,0.000000,0.000000,0.013021,0.986979,0.018193,0.981807
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,108000001,109000000,1000000,0.000000,0.000000,0.014702,0.985298,0.017221,0.982779
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,109000001,110000000,1000000,0.000000,0.000000,0.015047,0.984953,0.018721,0.981279
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,110000001,111000000,1000000,0.000000,0.000000,0.032732,0.967268,0.020097,0.979903
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,111000001,112000000,1000000,0.000000,0.000000,0.080993,0.919007,0.020863,0.979137
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,112000001,113000000,1000000,0.000000,0.000000,0.056614,0.943386,0.023327,0.976673
hg002#M#chr13_MATERNAL,mGorGor1#M#chr14_mat_hsa13,13,113000001,114000000,335067,0.000000,0.000000,0.076549,0.923451,0.022177,0.977823
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,1,1000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,1000001,2000000,1000000,0.000000,0.000000,0.857178,0.142822,0.143283,0.856717
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,2000001,3000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,3000001,4000000,1000000,0.504252,0.000000,0.495748,0.000000,NA,NA
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,4000001,5000000,1000000,1.000000,0.000000,0.000000,0.000000,NA,NA
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,5000001,6000000,1000000,1.000000,0.000000,0.000000,0.000000,NA,NA
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,6000001,7000000,1000000,1.000000,0.000000,0.000000,0.000000,NA,NA
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,7000001,8000000,1000000,1.000000,0.000000,0.000000,0.000000,NA,NA
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,8000001,9000000,1000000,0.567881,0.000000,0.432119,0.000000,NA,NA
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,9000001,10000000,1000000,0.000000,0.000000,0.788302,0.211698,0.148395,0.851605
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,10000001,11000000,1000000,0.000000,0.000000,0.640832,0.359168,0.148056,0.851944
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,11000001,12000000,1000000,0.000000,0.000000,0.849950,0.150050,0.143865,0.856135
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,12000001,13000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,13000001,14000000,1000000,0.000000,0.000000,0.942474,0.057526,0.210461,0.789539
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,14000001,15000000,1000000,0.000000,0.000000,0.955684,0.044316,0.052103,0.947897
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,15000001,16000000,1000000,0.000000,0.000000,0.789250,0.210750,0.039421,0.960579
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,16000001,17000000,1000000,0.000000,0.000000,0.873430,0.126570,0.214506,0.785494
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,17000001,18000000,1000000,0.000000,0.000000,0.943402,0.056598,0.205573,0.794427
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,18000001,19000000,1000000,0.000000,0.000000,0.758691,0.241309,0.022879,0.977121
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,19000001,20000000,1000000,0.000000,0.000000,0.974354,0.025646,0.019223,0.980777
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,20000001,21000000,1000000,0.000000,0.000000,0.656919,0.343081,0.021254,0.978746
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,21000001,22000000,1000000,0.000000,0.000000,0.637830,0.362170,0.021156,0.978844
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,22000001,23000000,1000000,0.000000,0.000000,0.054494,0.945506,0.018796,0.981204
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,23000001,24000000,1000000,0.000000,0.000000,0.030542,0.969458,0.017245,0.982755
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,24000001,25000000,1000000,0.000000,0.000000,0.032542,0.967458,0.017010,0.982990
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,25000001,26000000,1000000,0.000000,0.000000,0.026043,0.973957,0.016790,0.983210
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,26000001,27000000,1000000,0.000000,0.000000,0.020780,0.979220,0.015494,0.984506
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,27000001,28000000,1000000,0.000000,0.000000,0.019874,0.980126,0.016955,0.983045
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,28000001,29000000,1000000,0.000000,0.000000,0.017558,0.982442,0.015613,0.984387
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,29000001,30000000,1000000,0.000000,0.000000,0.014703,0.985297,0.016570,0.983430
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,30000001,31000000,1000000,0.000000,0.000000,0.012322,0.987678,0.016477,0.983523
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,31000001,32000000,1000000,0.000000,0.000000,0.013856,0.986144,0.015002,0.984998
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,32000001,33000000,1000000,0.000000,0.000000,0.026690,0.973310,0.014018,0.985982
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,33000001,34000000,1000000,0.000000,0.000000,0.015195,0.984805,0.015157,0.984843
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,34000001,35000000,1000000,0.000000,0.000000,0.013502,0.986498,0.015339,0.984661
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,35000001,36000000,1000000,0.000000,0.000000,0.007459,0.992541,0.016092,0.983908
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,36000001,37000000,1000000,0.000000,0.000000,0.032425,0.967575,0.016181,0.983819
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,37000001,38000000,1000000,0.000000,0.000000,0.030899,0.969101,0.014506,0.985494
hg002#M#chr14_MATERNAL,mGorGor1#M#chr15_mat_hsa14,14,38000001,39000000,1000000,0.000000,0.000000,0.017992,0.982008,0.014823,0.985177
