NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,60000001,61000000,1000000,0.000000,0.000000,0.006560,0.993440,0.002009,0.997991
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,61000001,62000000,1000000,0.000000,0.000000,0.011789,0.988211,0.000054,0.999946
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,62000001,63000000,1000000,0.000000,0.000000,0.000158,0.999842,0.000510,0.999490
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,63000001,64000000,1000000,0.000000,0.000000,0.012742,0.987258,0.001657,0.998343
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,64000001,65000000,1000000,0.000000,0.000000,0.002783,0.997217,0.001746,0.998254
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,65000001,66000000,1000000,0.000000,0.000000,0.011733,0.988267,0.001335,0.998665
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,66000001,67000000,1000000,0.000000,0.000000,0.019086,0.980914,0.001956,0.998044
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,67000001,68000000,1000000,0.000000,0.000000,0.002657,0.997343,0.002532,0.997468
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,68000001,69000000,1000000,0.000000,0.000000,0.000721,0.999279,0.001102,0.998898
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,69000001,70000000,1000000,0.000000,0.000000,0.005539,0.994461,0.001757,0.998243
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,70000001,71000000,1000000,0.000000,0.000000,0.000539,0.999461,0.001077,0.998923
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,71000001,72000000,1000000,0.000000,0.000000,0.006055,0.993945,0.001194,0.998806
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,72000001,73000000,1000000,0.000000,0.000000,0.001628,0.998372,0.001367,0.998633
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,73000001,74000000,1000000,0.000000,0.000000,0.000793,0.999207,0.001312,0.998688
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,74000001,75000000,1000000,0.000000,0.000000,0.000871,0.999129,0.002475,0.997525
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,75000001,76000000,1000000,0.000000,0.000000,0.009069,0.990931,0.003268,0.996732
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,76000001,77000000,1000000,0.000000,0.000000,0.002473,0.997527,0.002354,0.997646
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,77000001,78000000,1000000,0.000000,0.000000,0.001697,0.998303,0.001328,0.998672
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,78000001,79000000,1000000,0.000000,0.000000,0.000687,0.999313,0.002133,0.997867
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,79000001,80000000,1000000,0.000000,0.000000,0.006201,0.993799,0.000657,0.999343
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,80000001,81000000,1000000,0.000000,0.000000,0.000004,0.999996,0.000000,1.000000
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,81000001,82000000,1000000,0.000000,0.000000,0.000003,0.999997,0.000006,0.999994
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,82000001,83000000,1000000,0.000000,0.000000,0.010240,0.989760,0.003332,0.996668
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,83000001,84000000,1000000,0.000000,0.000000,0.007298,0.992702,0.002862,0.997138
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,84000001,85000000,1000000,0.000000,0.000000,0.031922,0.968078,0.003037,0.996963
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,85000001,86000000,1000000,0.000000,0.000000,0.002235,0.997765,0.001702,0.998298
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,86000001,87000000,1000000,0.000000,0.000000,0.011466,0.988534,0.002813,0.997187
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,87000001,88000000,1000000,0.000000,0.000000,0.001142,0.998858,0.003596,0.996404
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,88000001,89000000,1000000,0.000000,0.000000,0.005439,0.994561,0.002930,0.997070
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,89000001,90000000,1000000,0.000000,0.000000,0.001046,0.998954,0.001163,0.998837
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,90000001,91000000,1000000,0.000000,0.000000,0.001213,0.998787,0.002331,0.997669
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,91000001,92000000,1000000,0.000000,0.000000,0.006577,0.993423,0.002123,0.997877
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,92000001,93000000,1000000,0.000000,0.000000,0.001721,0.998279,0.002366,0.997634
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,93000001,94000000,1000000,0.000000,0.000000,0.003259,0.996741,0.004027,0.995973
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,94000001,95000000,1000000,0.000000,0.000000,0.004426,0.995574,0.001798,0.998202
mPonPyg2#1#chr17_hap1_hsa18,mPonPyg2#2#chr17_hap2_hsa18,17,95000001,96000000,557242,0.000000,0.000000,0.029246,0.970754,0.002039,0.997961
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,1,1000000,1000000,0.000000,0.000000,0.016610,0.983390,0.002857,0.997143
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,1000001,2000000,1000000,0.000000,0.000000,0.011953,0.988047,0.002946,0.997054
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,2000001,3000000,1000000,0.000000,0.000000,0.004901,0.995099,0.002545,0.997455
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,3000001,4000000,1000000,0.000000,0.000000,0.000647,0.999353,0.001507,0.998493
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,4000001,5000000,1000000,0.000000,0.000000,0.001549,0.998451,0.000911,0.999089
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,5000001,6000000,1000000,0.000000,0.000000,0.557534,0.442466,0.001702,0.998298
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,6000001,7000000,1000000,0.000000,0.000000,0.650967,0.349033,0.002117,0.997883
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,7000001,8000000,1000000,0.000000,0.000000,0.000984,0.999016,0.002251,0.997749
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,8000001,9000000,1000000,0.000000,0.000000,0.000914,0.999086,0.002608,0.997392
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,9000001,10000000,1000000,0.000000,0.000000,0.003963,0.996037,0.002935,0.997065
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,10000001,11000000,1000000,0.000000,0.000000,0.001327,0.998673,0.003096,0.996904
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,11000001,12000000,1000000,0.000000,0.000000,0.014250,0.985750,0.002519,0.997481
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,12000001,13000000,1000000,0.000000,0.000000,0.002284,0.997716,0.002683,0.997317
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,13000001,14000000,1000000,0.000000,0.000000,0.004363,0.995637,0.001215,0.998785
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,14000001,15000000,1000000,0.000000,0.000000,0.000728,0.999272,0.001145,0.998855
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,15000001,16000000,1000000,0.000000,0.000000,0.002050,0.997950,0.002129,0.997871
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,16000001,17000000,1000000,0.000000,0.000000,0.001423,0.998577,0.002218,0.997782
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,17000001,18000000,1000000,0.000000,0.000000,0.038615,0.961385,0.001796,0.998204
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,18000001,19000000,1000000,0.000000,0.000000,0.001566,0.998434,0.002826,0.997174
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,19000001,20000000,1000000,0.000000,0.000000,0.001564,0.998436,0.003310,0.996690
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,20000001,21000000,1000000,0.000000,0.000000,0.002795,0.997205,0.000815,0.999185
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,21000001,22000000,1000000,0.000000,0.000000,0.000048,0.999952,0.000185,0.999815
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,22000001,23000000,1000000,0.000000,0.000000,0.009983,0.990017,0.002087,0.997913
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,23000001,24000000,1000000,0.000000,0.000000,0.008169,0.991831,0.002667,0.997333
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,24000001,25000000,1000000,0.000000,0.000000,0.009825,0.990175,0.002333,0.997667
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,25000001,26000000,1000000,0.000000,0.000000,0.002733,0.997267,0.001499,0.998501
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,26000001,27000000,1000000,0.000000,0.000000,0.007785,0.992215,0.002549,0.997451
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,27000001,28000000,1000000,0.000000,0.000000,0.001076,0.998924,0.001790,0.998210
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,28000001,29000000,1000000,0.000000,0.000000,0.002743,0.997257,0.003209,0.996791
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,29000001,30000000,1000000,0.000000,0.000000,0.010232,0.989768,0.003622,0.996378
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,30000001,31000000,1000000,0.000000,0.000000,0.005469,0.994531,0.001338,0.998662
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,31000001,32000000,1000000,0.000000,0.000000,0.001267,0.998733,0.001189,0.998811
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,32000001,33000000,1000000,0.000000,0.000000,0.003517,0.996483,0.000543,0.999457
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,33000001,34000000,1000000,0.000000,0.000000,0.002454,0.997546,0.003119,0.996881
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,34000001,35000000,1000000,0.000000,0.000000,0.022107,0.977893,0.000966,0.999034
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,35000001,36000000,1000000,0.000000,0.000000,0.001861,0.998139,0.000685,0.999315
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,36000001,37000000,1000000,0.000000,0.000000,0.429738,0.570262,0.017253,0.982747
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,37000001,38000000,1000000,0.000000,0.000000,0.416898,0.583102,0.043397,0.956603
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,38000001,39000000,1000000,0.000000,0.000000,0.359635,0.640365,0.025200,0.974800
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,39000001,40000000,1000000,0.000000,0.000000,0.633914,0.366086,0.012238,0.987762
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,40000001,41000000,1000000,0.000000,0.000000,0.736788,0.263212,0.012222,0.987778
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,41000001,42000000,1000000,0.000000,0.000000,0.689181,0.310819,0.006216,0.993784
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,42000001,43000000,1000000,0.000000,0.000000,0.043118,0.956882,0.003495,0.996505
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,43000001,44000000,1000000,0.000000,0.000000,0.026510,0.973490,0.001614,0.998386
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,44000001,45000000,1000000,0.000000,0.000000,0.000785,0.999215,0.002334,0.997666
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,45000001,46000000,1000000,0.000000,0.000000,0.006575,0.993425,0.001743,0.998257
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,46000001,47000000,1000000,0.000000,0.000000,0.000600,0.999400,0.001588,0.998412
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,47000001,48000000,1000000,0.000000,0.000000,0.004772,0.995228,0.002096,0.997904
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,48000001,49000000,1000000,0.000000,0.000000,0.000402,0.999598,0.002232,0.997768
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,49000001,50000000,1000000,0.000000,0.000000,0.002800,0.997200,0.002100,0.997900
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,50000001,51000000,1000000,0.000000,0.000000,0.004273,0.995727,0.001940,0.998060
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,51000001,52000000,1000000,0.000000,0.000000,0.004346,0.995654,0.002291,0.997709
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,52000001,53000000,1000000,0.000000,0.000000,0.002513,0.997487,0.002021,0.997979
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,53000001,54000000,1000000,0.000000,0.000000,0.000373,0.999627,0.001484,0.998516
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,54000001,55000000,1000000,0.000000,0.000000,0.000562,0.999438,0.001569,0.998431
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,55000001,56000000,1000000,0.000000,0.000000,0.001389,0.998611,0.002171,0.997829
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,56000001,57000000,1000000,0.000000,0.000000,0.007283,0.992717,0.002526,0.997474
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,57000001,58000000,1000000,0.000000,0.000000,0.009032,0.990968,0.003567,0.996433
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,58000001,59000000,1000000,0.000000,0.000000,0.004870,0.995130,0.003523,0.996477
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,59000001,60000000,1000000,0.000000,0.000000,0.015170,0.984830,0.003296,0.996704
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,60000001,61000000,1000000,0.000000,0.000000,0.002197,0.997803,0.002511,0.997489
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,61000001,62000000,1000000,0.000000,0.000000,0.008129,0.991871,0.002008,0.997992
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,62000001,63000000,1000000,0.000000,0.000000,0.002420,0.997580,0.002953,0.997047
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,63000001,64000000,1000000,0.000000,0.000000,0.001566,0.998434,0.000797,0.999203
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,64000001,65000000,1000000,0.000000,0.000000,0.003679,0.996321,0.001121,0.998879
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,65000001,66000000,1000000,0.000000,0.000000,0.000742,0.999258,0.001402,0.998598
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,66000001,67000000,1000000,0.000000,0.000000,0.000603,0.999397,0.001584,0.998416
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,67000001,68000000,1000000,0.000000,0.000000,0.007068,0.992932,0.002212,0.997788
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,68000001,69000000,1000000,0.000000,0.000000,0.000635,0.999365,0.001499,0.998501
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,69000001,70000000,1000000,0.000000,0.000000,0.002028,0.997972,0.001255,0.998745
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,70000001,71000000,1000000,0.000000,0.000000,0.001621,0.998379,0.002048,0.997952
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,71000001,72000000,1000000,0.000000,0.000000,0.000689,0.999311,0.001160,0.998840
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,72000001,73000000,1000000,0.000000,0.000000,0.000769,0.999231,0.001473,0.998527
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,73000001,74000000,1000000,0.000000,0.000000,0.006308,0.993692,0.002150,0.997850
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,74000001,75000000,1000000,0.000000,0.000000,0.002301,0.997699,0.002782,0.997218
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,75000001,76000000,1000000,0.000000,0.000000,0.002128,0.997872,0.002468,0.997532
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,76000001,77000000,1000000,0.000000,0.000000,0.001538,0.998462,0.002284,0.997716
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,77000001,78000000,1000000,0.000000,0.000000,0.000364,0.999636,0.001239,0.998761
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,78000001,79000000,1000000,0.000000,0.000000,0.002994,0.997006,0.001847,0.998153
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,79000001,80000000,1000000,0.000000,0.000000,0.001413,0.998587,0.002720,0.997280
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,80000001,81000000,1000000,0.000000,0.000000,0.001037,0.998963,0.002257,0.997743
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,81000001,82000000,1000000,0.000000,0.000000,0.001989,0.998011,0.002684,0.997316
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,82000001,83000000,1000000,0.000000,0.000000,0.001755,0.998245,0.002866,0.997134
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,83000001,84000000,1000000,0.000000,0.000000,0.001304,0.998696,0.002046,0.997954
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,84000001,85000000,1000000,0.000000,0.000000,0.000730,0.999270,0.001403,0.998597
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,85000001,86000000,1000000,0.000000,0.000000,0.005156,0.994844,0.003104,0.996896
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,86000001,87000000,1000000,0.000000,0.000000,0.005969,0.994031,0.001654,0.998346
mPonPyg2#1#chr18_hap1_hsa16,mPonPyg2#2#chr18_hap2_hsa16,18,87000001,88000000,425153,0.000000,0.000000,0.044516,0.955484,0.002730,0.997270
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,1,1000000,1000000,0.000000,0.000000,0.016862,0.983138,0.003342,0.996658
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,1000001,2000000,1000000,0.000000,0.000000,0.003012,0.996988,0.001399,0.998601
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,2000001,3000000,1000000,0.000000,0.000000,0.004039,0.995961,0.002149,0.997851
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,3000001,4000000,1000000,0.000000,0.000000,0.018433,0.981567,0.004112,0.995888
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,4000001,5000000,1000000,0.000000,0.000000,0.008508,0.991492,0.002783,0.997217
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,5000001,6000000,1000000,0.000000,0.000000,0.006126,0.993874,0.002208,0.997792
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,6000001,7000000,1000000,0.000000,0.000000,0.007100,0.992900,0.003411,0.996589
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,7000001,8000000,1000000,0.000000,0.000000,0.001032,0.998968,0.001296,0.998704
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,8000001,9000000,1000000,0.000000,0.000000,0.001666,0.998334,0.003939,0.996061
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,9000001,10000000,1000000,0.000000,0.000000,0.016461,0.983539,0.003087,0.996913
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,10000001,11000000,1000000,0.000000,0.000000,0.015684,0.984316,0.003675,0.996325
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,11000001,12000000,1000000,0.000000,0.000000,0.000541,0.999459,0.002019,0.997981
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,12000001,13000000,1000000,0.000000,0.000000,0.001882,0.998118,0.002023,0.997977
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,13000001,14000000,1000000,0.000000,0.000000,0.001302,0.998698,0.003173,0.996827
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,14000001,15000000,1000000,0.000000,0.000000,0.000839,0.999161,0.001676,0.998324
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,15000001,16000000,1000000,0.000000,0.000000,0.000000,1.000000,0.000005,0.999995
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,16000001,17000000,1000000,0.000000,0.000000,0.000000,1.000000,0.000002,0.999998
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,17000001,18000000,1000000,0.000000,0.000000,0.000049,0.999951,0.000004,0.999996
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,18000001,19000000,1000000,0.000000,0.000000,0.000117,0.999883,0.000367,0.999633
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,19000001,20000000,1000000,0.000000,0.000000,0.000198,0.999802,0.000614,0.999386
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,20000001,21000000,1000000,0.000000,0.000000,0.013323,0.986677,0.002107,0.997893
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,21000001,22000000,1000000,0.000000,0.000000,0.004553,0.995447,0.001243,0.998757
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,22000001,23000000,1000000,0.000000,0.000000,0.001069,0.998931,0.001711,0.998289
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,23000001,24000000,1000000,0.000000,0.000000,0.445811,0.554189,0.003856,0.996144
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,24000001,25000000,1000000,0.000000,0.000000,0.093891,0.906109,0.001733,0.998267
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,25000001,26000000,1000000,0.000000,0.000000,0.495602,0.504398,0.004907,0.995093
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,26000001,27000000,1000000,0.000000,0.000000,0.694234,0.305766,0.005279,0.994721
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,27000001,28000000,1000000,0.000000,0.000000,0.755189,0.244811,0.001372,0.998628
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,28000001,29000000,1000000,0.000000,0.000000,0.268885,0.731115,0.001160,0.998840
mPonPyg2#1#chr19_hap1_hsa17,mPonPyg2#2#chr19_hap2_hsa17,19,29000001,30000000,1000000,0.000000,0.000000,0.181165,0.818835,0.001948,0.998052
