NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,41000001,42000000,1000000,0.000000,0.000000,0.003836,0.996164,0.004214,0.995786
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,42000001,43000000,1000000,0.000000,0.000000,0.005792,0.994208,0.003415,0.996585
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,43000001,44000000,1000000,0.000000,0.000000,0.002201,0.997799,0.003649,0.996351
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,44000001,45000000,1000000,0.000000,0.000000,0.004635,0.995365,0.003556,0.996444
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,45000001,46000000,1000000,0.000000,0.000000,0.003795,0.996205,0.004040,0.995960
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,46000001,47000000,1000000,0.000000,0.000000,0.003364,0.996636,0.003921,0.996079
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,47000001,48000000,1000000,0.000000,0.000000,0.043019,0.956981,0.006330,0.993670
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,48000001,49000000,1000000,0.000000,0.000000,0.001855,0.998145,0.004006,0.995994
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,49000001,50000000,1000000,0.000000,0.000000,0.004549,0.995451,0.003852,0.996148
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,50000001,51000000,1000000,0.000000,0.000000,0.006105,0.993895,0.003672,0.996328
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,51000001,52000000,1000000,0.000000,0.000000,0.004143,0.995857,0.003420,0.996580
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,52000001,53000000,1000000,0.000000,0.000000,0.003509,0.996491,0.003932,0.996068
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,53000001,54000000,1000000,0.000000,0.000000,0.001591,0.998409,0.003578,0.996422
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,54000001,55000000,1000000,0.000000,0.000000,0.003136,0.996864,0.002673,0.997327
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,55000001,56000000,1000000,0.000000,0.000000,0.002233,0.997767,0.004083,0.995917
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,56000001,57000000,1000000,0.000000,0.000000,0.010733,0.989267,0.003138,0.996862
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,57000001,58000000,1000000,0.000000,0.000000,0.001485,0.998515,0.003534,0.996466
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,58000001,59000000,1000000,0.000000,0.000000,0.019215,0.980785,0.004323,0.995677
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,59000001,60000000,1000000,0.000000,0.000000,0.003299,0.996701,0.003532,0.996468
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,60000001,61000000,1000000,0.000000,0.000000,0.001572,0.998428,0.003860,0.996140
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,61000001,62000000,1000000,0.000000,0.000000,0.003857,0.996143,0.004815,0.995185
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,62000001,63000000,1000000,0.000000,0.000000,0.005482,0.994518,0.003836,0.996164
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,63000001,64000000,1000000,0.000000,0.000000,0.002939,0.997061,0.003556,0.996444
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,64000001,65000000,1000000,0.000000,0.000000,0.013142,0.986858,0.003541,0.996459
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,65000001,66000000,1000000,0.000000,0.000000,0.001402,0.998598,0.003486,0.996514
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,66000001,67000000,1000000,0.000000,0.000000,0.003805,0.996195,0.003445,0.996555
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,67000001,68000000,1000000,0.000000,0.000000,0.007969,0.992031,0.004167,0.995833
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,68000001,69000000,1000000,0.000000,0.000000,0.009139,0.990861,0.003638,0.996362
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,69000001,70000000,1000000,0.000000,0.000000,0.004087,0.995913,0.004867,0.995133
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,70000001,71000000,1000000,0.000000,0.000000,0.002818,0.997182,0.004373,0.995627
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,71000001,72000000,1000000,0.000000,0.000000,0.005521,0.994479,0.005198,0.994802
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,72000001,73000000,1000000,0.000000,0.000000,0.002208,0.997792,0.003603,0.996397
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,73000001,74000000,1000000,0.000000,0.000000,0.008272,0.991728,0.003639,0.996361
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,74000001,75000000,1000000,0.000000,0.000000,0.004388,0.995612,0.004067,0.995933
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,75000001,76000000,1000000,0.000000,0.000000,0.004240,0.995760,0.004181,0.995819
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,76000001,77000000,1000000,0.000000,0.000000,0.006852,0.993148,0.003795,0.996205
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,77000001,78000000,1000000,0.000000,0.000000,0.004716,0.995284,0.004840,0.995160
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,78000001,79000000,1000000,0.000000,0.000000,0.004437,0.995563,0.005025,0.994975
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,79000001,80000000,1000000,0.000000,0.000000,0.002970,0.997030,0.003686,0.996314
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,80000001,81000000,1000000,0.000000,0.000000,0.001454,0.998546,0.003649,0.996351
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,81000001,82000000,1000000,0.000000,0.000000,0.002244,0.997756,0.004176,0.995824
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,82000001,83000000,1000000,0.000000,0.000000,0.003957,0.996043,0.005556,0.994444
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,83000001,84000000,1000000,0.000000,0.000000,0.004227,0.995773,0.005743,0.994257
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,84000001,85000000,1000000,0.000000,0.000000,0.007428,0.992572,0.004306,0.995694
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,85000001,86000000,1000000,0.000000,0.000000,0.012694,0.987306,0.005792,0.994208
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,86000001,87000000,1000000,0.000000,0.000000,0.007083,0.992917,0.005628,0.994372
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,87000001,88000000,1000000,0.000000,0.000000,0.003922,0.996078,0.003913,0.996087
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,88000001,89000000,1000000,0.000000,0.000000,0.005229,0.994771,0.005239,0.994761
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,89000001,90000000,1000000,0.000000,0.000000,0.007019,0.992981,0.005035,0.994965
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,90000001,91000000,1000000,0.000000,0.000000,0.004612,0.995388,0.005591,0.994409
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,91000001,92000000,1000000,0.000000,0.000000,0.006481,0.993519,0.005080,0.994920
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,92000001,93000000,1000000,0.000000,0.000000,0.007637,0.992363,0.004537,0.995463
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,93000001,94000000,1000000,0.000000,0.000000,0.009393,0.990607,0.005188,0.994812
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,94000001,95000000,1000000,0.000000,0.000000,0.009419,0.990581,0.005135,0.994865
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,95000001,96000000,1000000,0.000000,0.000000,0.025745,0.974255,0.006067,0.993933
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,96000001,97000000,1000000,0.000000,0.000000,0.031769,0.968231,0.007083,0.992917
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,97000001,98000000,1000000,0.000000,0.000000,0.081901,0.918099,0.008152,0.991848
mPanPan1#M#chr17_mat_hsa18,mPanTro3#1#chr17_hap1_hsa18,17,98000001,99000000,270466,0.000000,0.000000,0.855268,0.144732,0.010346,0.989654
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,1,1000000,1000000,0.000000,0.000000,0.981490,0.018510,0.136683,0.863317
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,1000001,2000000,1000000,0.000000,0.000000,0.794297,0.205703,0.137096,0.862904
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,2000001,3000000,1000000,0.000000,0.000000,0.891513,0.108487,0.149410,0.850590
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,3000001,4000000,1000000,0.000000,0.000000,0.983236,0.016764,0.014734,0.985266
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,4000001,5000000,1000000,0.000000,0.000000,0.018709,0.981291,0.006630,0.993370
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,5000001,6000000,1000000,0.000000,0.000000,0.064695,0.935305,0.006124,0.993876
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,6000001,7000000,1000000,0.000000,0.000000,0.012593,0.987407,0.005908,0.994092
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,7000001,8000000,1000000,0.000000,0.000000,0.009571,0.990429,0.003725,0.996275
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,8000001,9000000,1000000,0.000000,0.000000,0.017088,0.982912,0.004151,0.995849
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,9000001,10000000,1000000,0.000000,0.000000,0.004102,0.995898,0.005877,0.994123
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,10000001,11000000,1000000,0.000000,0.000000,0.004805,0.995195,0.005984,0.994016
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,11000001,12000000,1000000,0.000000,0.000000,0.004044,0.995956,0.006861,0.993139
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,12000001,13000000,1000000,0.000000,0.000000,0.007867,0.992133,0.004544,0.995456
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,13000001,14000000,1000000,0.000000,0.000000,0.010617,0.989383,0.005145,0.994855
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,14000001,15000000,1000000,0.000000,0.000000,0.004137,0.995863,0.005204,0.994796
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,15000001,16000000,1000000,0.000000,0.000000,0.003156,0.996844,0.004938,0.995062
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,16000001,17000000,1000000,0.000000,0.000000,0.005549,0.994451,0.006063,0.993937
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,17000001,18000000,1000000,0.000000,0.000000,0.010654,0.989346,0.004997,0.995003
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,18000001,19000000,1000000,0.000000,0.000000,0.007913,0.992087,0.004542,0.995458
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,19000001,20000000,1000000,0.000000,0.000000,0.024700,0.975300,0.004848,0.995152
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,20000001,21000000,1000000,0.000000,0.000000,0.768660,0.231340,0.006229,0.993771
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,21000001,22000000,1000000,0.000000,0.000000,0.492192,0.507808,0.005947,0.994053
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,22000001,23000000,1000000,0.000000,0.000000,0.017925,0.982075,0.004880,0.995120
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,23000001,24000000,1000000,0.000000,0.000000,0.227493,0.772507,0.005107,0.994893
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,24000001,25000000,1000000,0.000000,0.000000,0.027910,0.972090,0.005553,0.994447
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,25000001,26000000,1000000,0.000000,0.000000,0.002801,0.997199,0.004253,0.995747
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,26000001,27000000,1000000,0.000000,0.000000,0.003662,0.996338,0.004406,0.995594
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,27000001,28000000,1000000,0.000000,0.000000,0.121470,0.878530,0.003638,0.996362
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,28000001,29000000,1000000,0.000000,0.000000,0.050181,0.949819,0.004492,0.995508
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,29000001,30000000,1000000,0.000000,0.000000,0.006128,0.993872,0.003884,0.996116
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,30000001,31000000,1000000,0.000000,0.000000,0.004069,0.995931,0.004012,0.995988
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,31000001,32000000,1000000,0.000000,0.000000,0.006818,0.993182,0.004828,0.995172
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,32000001,33000000,1000000,0.000000,0.000000,0.007707,0.992293,0.005558,0.994442
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,33000001,34000000,1000000,0.000000,0.000000,0.005247,0.994753,0.004115,0.995885
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,34000001,35000000,1000000,0.000000,0.000000,0.066436,0.933564,0.005148,0.994852
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,35000001,36000000,1000000,0.000000,0.000000,0.048506,0.951494,0.004523,0.995477
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,36000001,37000000,1000000,0.000000,0.000000,0.305881,0.694119,0.005391,0.994609
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,37000001,38000000,1000000,0.000000,0.000000,0.438453,0.561547,0.005720,0.994280
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,38000001,39000000,1000000,0.000000,0.000000,0.040703,0.959297,0.003349,0.996651
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,39000001,40000000,1000000,0.000000,0.000000,0.112434,0.887566,0.004043,0.995957
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,40000001,41000000,1000000,0.000000,0.000000,0.348625,0.651375,0.005295,0.994705
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,41000001,42000000,1000000,0.000000,0.000000,0.641213,0.358787,0.006168,0.993832
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,42000001,43000000,1000000,0.000000,0.000000,0.414380,0.585620,0.007300,0.992700
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,43000001,44000000,1000000,0.000000,0.000000,0.796751,0.203249,0.005279,0.994721
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,44000001,45000000,1000000,0.000000,0.000000,0.372367,0.627633,0.092073,0.907927
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,45000001,46000000,1000000,0.000000,0.000000,0.546594,0.453406,0.133820,0.866180
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,46000001,47000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,47000001,48000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,48000001,49000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,49000001,50000000,1000000,0.000000,0.000000,0.878810,0.121190,0.109935,0.890065
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,50000001,51000000,1000000,0.000000,0.000000,0.418040,0.581960,0.133810,0.866190
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,51000001,52000000,1000000,0.000000,0.000000,0.690833,0.309167,0.136156,0.863844
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,52000001,53000000,1000000,0.000000,0.000000,0.513396,0.486604,0.135231,0.864769
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,53000001,54000000,1000000,0.000000,0.000000,0.725086,0.274914,0.135286,0.864714
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,54000001,55000000,1000000,0.000000,0.000000,0.606762,0.393238,0.134077,0.865923
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,55000001,56000000,1000000,0.000000,0.000000,0.380856,0.619144,0.004745,0.995255
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,56000001,57000000,1000000,0.000000,0.000000,0.121195,0.878805,0.005906,0.994094
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,57000001,58000000,1000000,0.000000,0.000000,0.652169,0.347831,0.083242,0.916758
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,58000001,59000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,59000001,60000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,60000001,61000000,1000000,0.000000,0.000000,0.225125,0.774875,0.009420,0.990580
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,61000001,62000000,1000000,0.000000,0.000000,0.008157,0.991843,0.004032,0.995968
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,62000001,63000000,1000000,0.000000,0.000000,0.048756,0.951244,0.002823,0.997177
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,63000001,64000000,1000000,0.000000,0.000000,0.003999,0.996001,0.003729,0.996271
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,64000001,65000000,1000000,0.000000,0.000000,0.001180,0.998820,0.003821,0.996179
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,65000001,66000000,1000000,0.000000,0.000000,0.025145,0.974855,0.003589,0.996411
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,66000001,67000000,1000000,0.000000,0.000000,0.011646,0.988354,0.004629,0.995371
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,67000001,68000000,1000000,0.000000,0.000000,0.001956,0.998044,0.004350,0.995650
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,68000001,69000000,1000000,0.000000,0.000000,0.001527,0.998473,0.003961,0.996039
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,69000001,70000000,1000000,0.000000,0.000000,0.002080,0.997920,0.004145,0.995855
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,70000001,71000000,1000000,0.000000,0.000000,0.008589,0.991411,0.004755,0.995245
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,71000001,72000000,1000000,0.000000,0.000000,0.004376,0.995624,0.004287,0.995713
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,72000001,73000000,1000000,0.000000,0.000000,0.004442,0.995558,0.003119,0.996881
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,73000001,74000000,1000000,0.000000,0.000000,0.006974,0.993026,0.004143,0.995857
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,74000001,75000000,1000000,0.000000,0.000000,0.006597,0.993403,0.004687,0.995313
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,75000001,76000000,1000000,0.000000,0.000000,0.003122,0.996878,0.004774,0.995226
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,76000001,77000000,1000000,0.000000,0.000000,0.002286,0.997714,0.004403,0.995597
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,77000001,78000000,1000000,0.000000,0.000000,0.001978,0.998022,0.004102,0.995898
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,78000001,79000000,1000000,0.000000,0.000000,0.009633,0.990367,0.004579,0.995421
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,79000001,80000000,1000000,0.000000,0.000000,0.003508,0.996492,0.004887,0.995113
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,80000001,81000000,1000000,0.000000,0.000000,0.009400,0.990600,0.003569,0.996431
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,81000001,82000000,1000000,0.000000,0.000000,0.006161,0.993839,0.004830,0.995170
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,82000001,83000000,1000000,0.000000,0.000000,0.018270,0.981730,0.002666,0.997334
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,83000001,84000000,1000000,0.000000,0.000000,0.016816,0.983184,0.002603,0.997397
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,84000001,85000000,1000000,0.000000,0.000000,0.006486,0.993514,0.002818,0.997182
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,85000001,86000000,1000000,0.000000,0.000000,0.030212,0.969788,0.004084,0.995916
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,86000001,87000000,1000000,0.000000,0.000000,0.007477,0.992523,0.003777,0.996223
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,87000001,88000000,1000000,0.000000,0.000000,0.001907,0.998093,0.003266,0.996734
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,88000001,89000000,1000000,0.000000,0.000000,0.009615,0.990385,0.003319,0.996681
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,89000001,90000000,1000000,0.000000,0.000000,0.067145,0.932855,0.004413,0.995587
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,90000001,91000000,1000000,0.000000,0.000000,0.049119,0.950881,0.004240,0.995760
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,91000001,92000000,1000000,0.000000,0.000000,0.005926,0.994074,0.004945,0.995055
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,92000001,93000000,1000000,0.000000,0.000000,0.003129,0.996871,0.005035,0.994965
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,93000001,94000000,1000000,0.000000,0.000000,0.005712,0.994288,0.005270,0.994730
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,94000001,95000000,1000000,0.000000,0.000000,0.002559,0.997441,0.005271,0.994729
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,95000001,96000000,1000000,0.000000,0.000000,0.002003,0.997997,0.004962,0.995038
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,96000001,97000000,1000000,0.000000,0.000000,0.002609,0.997391,0.005223,0.994777
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,97000001,98000000,1000000,0.000000,0.000000,0.004693,0.995307,0.005550,0.994450
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,98000001,99000000,1000000,0.000000,0.000000,0.002172,0.997828,0.006319,0.993681
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,99000001,100000000,1000000,0.000000,0.000000,0.002933,0.997067,0.007055,0.992945
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,100000001,101000000,1000000,0.000000,0.000000,0.005029,0.994971,0.005601,0.994399
mPanPan1#M#chr18_mat_hsa16,mPanTro3#1#chr18_hap1_hsa16,18,101000001,102000000,1000000,0.000000,0.000000,0.007722,0.992278,0.005630,0.994370
