NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,74000001,75000000,1000000,0.000000,0.000000,0.045628,0.954372,0.030489,0.969511
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,75000001,76000000,1000000,0.000000,0.000000,0.082867,0.917133,0.028895,0.971105
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,76000001,77000000,1000000,0.000000,0.000000,0.032466,0.967534,0.029860,0.970140
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,77000001,78000000,1000000,0.000000,0.000000,0.043949,0.956051,0.033647,0.966353
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,78000001,79000000,1000000,0.000000,0.000000,0.045241,0.954759,0.033016,0.966984
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,79000001,80000000,1000000,0.000000,0.000000,0.091916,0.908084,0.031093,0.968907
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,80000001,81000000,1000000,0.000000,0.000000,0.059156,0.940844,0.030531,0.969469
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,81000001,82000000,1000000,0.000000,0.000000,0.060990,0.939010,0.036676,0.963324
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,82000001,83000000,1000000,0.000000,0.000000,0.034002,0.965998,0.034607,0.965393
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,83000001,84000000,1000000,0.000000,0.000000,0.036685,0.963315,0.033862,0.966138
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,84000001,85000000,1000000,0.000000,0.000000,0.025717,0.974283,0.031536,0.968464
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,85000001,86000000,1000000,0.000000,0.000000,0.060485,0.939515,0.035377,0.964623
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,86000001,87000000,1000000,0.000000,0.000000,0.029490,0.970510,0.029890,0.970110
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,87000001,88000000,1000000,0.000000,0.000000,0.096938,0.903062,0.031143,0.968857
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,88000001,89000000,1000000,0.000000,0.000000,0.129837,0.870163,0.034441,0.965559
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,89000001,90000000,1000000,0.000000,0.000000,0.038372,0.961628,0.035704,0.964296
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,90000001,91000000,1000000,0.000000,0.000000,0.052913,0.947087,0.035645,0.964355
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,91000001,92000000,1000000,0.000000,0.000000,0.027597,0.972403,0.033811,0.966189
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,92000001,93000000,1000000,0.000000,0.000000,0.023203,0.976797,0.033840,0.966160
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,93000001,94000000,1000000,0.000000,0.000000,0.036655,0.963345,0.034566,0.965434
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,94000001,95000000,1000000,0.000000,0.000000,0.039583,0.960417,0.036082,0.963918
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,95000001,96000000,1000000,0.000000,0.000000,0.038889,0.961111,0.036636,0.963364
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,96000001,97000000,1000000,0.000000,0.000000,0.046702,0.953298,0.036715,0.963285
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,97000001,98000000,1000000,0.000000,0.000000,0.031007,0.968993,0.035309,0.964691
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,98000001,99000000,1000000,0.000000,0.000000,0.029490,0.970510,0.034311,0.965689
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,99000001,100000000,1000000,0.000000,0.000000,0.043427,0.956573,0.032907,0.967093
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,100000001,101000000,1000000,0.000000,0.000000,0.036901,0.963099,0.033017,0.966983
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,101000001,102000000,1000000,0.000000,0.000000,0.031618,0.968382,0.037118,0.962882
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,102000001,103000000,1000000,0.000000,0.000000,0.057037,0.942963,0.035156,0.964844
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,103000001,104000000,1000000,0.000000,0.000000,0.048915,0.951085,0.039735,0.960265
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,104000001,105000000,1000000,0.000000,0.000000,0.048658,0.951342,0.041896,0.958104
mPonAbe1#1#chr16_hap1_hsa15,hg002#M#chr15_MATERNAL,16,105000001,106000000,333845,0.000000,0.000000,0.713643,0.286357,0.039185,0.960815
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,1,1000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,1000001,2000000,1000000,0.376282,0.000000,0.623718,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,2000001,3000000,1000000,0.623718,0.000000,0.376282,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,3000001,4000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,4000001,5000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,5000001,6000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,6000001,7000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,7000001,8000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,8000001,9000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,9000001,10000000,1000000,0.000000,0.000000,0.944831,0.055169,0.237035,0.762965
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,10000001,11000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,11000001,12000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,12000001,13000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,13000001,14000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,14000001,15000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,15000001,16000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,16000001,17000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,17000001,18000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,18000001,19000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,19000001,20000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,20000001,21000000,1000000,0.000000,0.000000,0.565784,0.434216,0.036316,0.963684
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,21000001,22000000,1000000,0.000000,0.000000,0.027985,0.972015,0.031654,0.968346
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,22000001,23000000,1000000,0.000000,0.000000,0.174057,0.825943,0.032311,0.967689
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,23000001,24000000,1000000,0.000000,0.000000,0.044769,0.955231,0.034130,0.965870
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,24000001,25000000,1000000,0.000000,0.000000,0.038692,0.961308,0.033666,0.966334
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,25000001,26000000,1000000,0.000000,0.000000,0.019896,0.980104,0.031370,0.968630
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,26000001,27000000,1000000,0.000000,0.000000,0.027455,0.972545,0.033623,0.966377
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,27000001,28000000,1000000,0.000000,0.000000,0.054604,0.945396,0.033917,0.966083
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,28000001,29000000,1000000,0.000000,0.000000,0.059956,0.940044,0.033585,0.966415
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,29000001,30000000,1000000,0.000000,0.000000,0.033393,0.966607,0.031732,0.968268
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,30000001,31000000,1000000,0.000000,0.000000,0.062164,0.937836,0.032990,0.967010
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,31000001,32000000,1000000,0.000000,0.000000,0.036272,0.963728,0.033346,0.966654
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,32000001,33000000,1000000,0.000000,0.000000,0.063788,0.936212,0.031671,0.968329
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,33000001,34000000,1000000,0.000000,0.000000,0.114132,0.885868,0.033388,0.966612
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,34000001,35000000,1000000,0.000000,0.000000,0.047061,0.952939,0.032624,0.967376
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,35000001,36000000,1000000,0.000000,0.000000,0.042453,0.957547,0.030612,0.969388
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,36000001,37000000,1000000,0.000000,0.000000,0.025803,0.974197,0.030604,0.969396
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,37000001,38000000,1000000,0.000000,0.000000,0.036219,0.963781,0.031136,0.968864
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,38000001,39000000,1000000,0.000000,0.000000,0.053234,0.946766,0.032084,0.967916
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,39000001,40000000,1000000,0.000000,0.000000,0.038567,0.961433,0.028630,0.971370
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,40000001,41000000,1000000,0.000000,0.000000,0.037980,0.962020,0.028590,0.971410
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,41000001,42000000,1000000,0.000000,0.000000,0.028036,0.971964,0.031271,0.968729
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,42000001,43000000,1000000,0.000000,0.000000,0.057397,0.942603,0.031855,0.968145
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,43000001,44000000,1000000,0.000000,0.000000,0.032725,0.967275,0.032187,0.967813
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,44000001,45000000,1000000,0.000000,0.000000,0.057067,0.942933,0.034169,0.965831
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,45000001,46000000,1000000,0.000000,0.000000,0.024627,0.975373,0.032011,0.967989
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,46000001,47000000,1000000,0.000000,0.000000,0.044480,0.955520,0.031291,0.968709
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,47000001,48000000,1000000,0.000000,0.000000,0.048052,0.951948,0.028934,0.971066
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,48000001,49000000,1000000,0.000000,0.000000,0.050236,0.949764,0.029577,0.970423
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,49000001,50000000,1000000,0.000000,0.000000,0.026580,0.973420,0.028380,0.971620
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,50000001,51000000,1000000,0.000000,0.000000,0.042039,0.957961,0.030403,0.969597
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,51000001,52000000,1000000,0.000000,0.000000,0.020081,0.979919,0.029369,0.970631
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,52000001,53000000,1000000,0.000000,0.000000,0.033832,0.966168,0.029536,0.970464
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,53000001,54000000,1000000,0.000000,0.000000,0.037298,0.962702,0.030094,0.969906
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,54000001,55000000,1000000,0.000000,0.000000,0.045405,0.954595,0.031936,0.968064
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,55000001,56000000,1000000,0.000000,0.000000,0.033768,0.966232,0.033389,0.966611
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,56000001,57000000,1000000,0.000000,0.000000,0.035842,0.964158,0.031265,0.968735
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,57000001,58000000,1000000,0.000000,0.000000,0.065122,0.934878,0.033198,0.966802
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,58000001,59000000,1000000,0.000000,0.000000,0.081712,0.918288,0.032925,0.967075
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,59000001,60000000,1000000,0.000000,0.000000,0.007836,0.992164,0.029522,0.970478
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,60000001,61000000,1000000,0.000000,0.000000,0.031441,0.968559,0.032131,0.967869
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,61000001,62000000,1000000,0.000000,0.000000,0.327205,0.672795,0.034428,0.965572
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,62000001,63000000,1000000,0.000000,0.000000,0.055981,0.944019,0.030490,0.969510
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,63000001,64000000,1000000,0.000000,0.000000,0.014859,0.985141,0.031475,0.968525
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,64000001,65000000,1000000,0.000000,0.000000,0.035474,0.964526,0.032851,0.967149
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,65000001,66000000,1000000,0.000000,0.000000,0.031103,0.968897,0.031080,0.968920
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,66000001,67000000,1000000,0.000000,0.000000,0.036707,0.963293,0.033644,0.966356
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,67000001,68000000,1000000,0.000000,0.000000,0.043008,0.956992,0.034291,0.965709
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,68000001,69000000,1000000,0.000000,0.000000,0.065871,0.934129,0.035075,0.964925
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,69000001,70000000,1000000,0.000000,0.000000,0.043993,0.956007,0.031899,0.968101
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,70000001,71000000,1000000,0.000000,0.000000,0.018983,0.981017,0.027990,0.972010
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,71000001,72000000,1000000,0.000000,0.000000,0.023969,0.976031,0.029829,0.970171
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,72000001,73000000,1000000,0.000000,0.000000,0.031000,0.969000,0.032866,0.967134
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,73000001,74000000,1000000,0.000000,0.000000,0.032274,0.967726,0.032929,0.967071
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,74000001,75000000,1000000,0.000000,0.000000,0.036914,0.963086,0.035702,0.964298
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,75000001,76000000,1000000,0.000000,0.000000,0.066346,0.933654,0.037088,0.962912
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,76000001,77000000,1000000,0.000000,0.000000,0.031328,0.968672,0.032036,0.967964
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,77000001,78000000,1000000,0.000000,0.000000,0.015099,0.984901,0.031054,0.968946
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,78000001,79000000,1000000,0.000000,0.000000,0.066657,0.933343,0.033967,0.966033
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,79000001,80000000,1000000,0.000000,0.000000,0.061234,0.938766,0.036313,0.963687
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,80000001,81000000,1000000,0.000000,0.000000,0.073710,0.926290,0.037498,0.962502
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,81000001,82000000,1000000,0.000000,0.000000,0.044236,0.955764,0.037241,0.962759
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,82000001,83000000,1000000,0.000000,0.000000,0.052080,0.947920,0.036688,0.963312
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,83000001,84000000,1000000,0.000000,0.000000,0.073098,0.926902,0.037051,0.962949
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,84000001,85000000,1000000,0.000000,0.000000,0.046601,0.953399,0.035304,0.964696
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,85000001,86000000,1000000,0.000000,0.000000,0.038130,0.961870,0.034732,0.965268
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,86000001,87000000,1000000,0.000000,0.000000,0.073847,0.926153,0.037306,0.962694
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,87000001,88000000,1000000,0.000000,0.000000,0.051262,0.948738,0.037915,0.962085
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,88000001,89000000,1000000,0.000000,0.000000,0.058323,0.941677,0.037817,0.962183
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,89000001,90000000,1000000,0.000000,0.000000,0.027406,0.972594,0.034593,0.965407
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,90000001,91000000,1000000,0.000000,0.000000,0.035831,0.964169,0.035559,0.964441
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,91000001,92000000,1000000,0.000000,0.000000,0.053838,0.946162,0.037860,0.962140
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,92000001,93000000,1000000,0.000000,0.000000,0.282716,0.717284,0.040323,0.959677
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,93000001,94000000,1000000,0.000000,0.000000,0.070499,0.929501,0.046166,0.953834
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,94000001,95000000,1000000,0.000000,0.000000,0.085614,0.914386,0.042196,0.957804
mPonAbe1#1#chr17_hap1_hsa18,hg002#M#chr18_MATERNAL,17,95000001,96000000,460129,0.000000,0.000000,0.073536,0.926464,0.038056,0.961944
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,1,1000000,1000000,0.000000,0.000000,0.160377,0.839623,0.045118,0.954882
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,1000001,2000000,1000000,0.000000,0.000000,0.071921,0.928079,0.047475,0.952525
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,2000001,3000000,1000000,0.000000,0.000000,0.085215,0.914785,0.041177,0.958823
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,3000001,4000000,1000000,0.000000,0.000000,0.073178,0.926822,0.038363,0.961637
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,4000001,5000000,1000000,0.000000,0.000000,0.033782,0.966218,0.040105,0.959895
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,5000001,6000000,1000000,0.046256,0.000000,0.655923,0.297821,0.039796,0.960204
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,6000001,7000000,1000000,0.000000,0.000000,0.406680,0.593320,0.047130,0.952870
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,7000001,8000000,1000000,0.000000,0.000000,0.029546,0.970454,0.045107,0.954893
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,8000001,9000000,1000000,0.000000,0.000000,0.023982,0.976018,0.047318,0.952682
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,9000001,10000000,1000000,0.000000,0.000000,0.054809,0.945191,0.042342,0.957658
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,10000001,11000000,1000000,0.000000,0.000000,0.033081,0.966919,0.039289,0.960711
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,11000001,12000000,1000000,0.000000,0.000000,0.018991,0.981009,0.038145,0.961855
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,12000001,13000000,1000000,0.000000,0.000000,0.193844,0.806156,0.036339,0.963661
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,13000001,14000000,1000000,0.000000,0.000000,0.394526,0.605474,0.038043,0.961957
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,14000001,15000000,1000000,0.000000,0.000000,0.066326,0.933674,0.036598,0.963402
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,15000001,16000000,1000000,0.000000,0.000000,0.104890,0.895110,0.039306,0.960694
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,16000001,17000000,1000000,0.000000,0.000000,0.092905,0.907095,0.040878,0.959122
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,17000001,18000000,1000000,0.000000,0.000000,0.139761,0.860239,0.041494,0.958506
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,18000001,19000000,1000000,0.000000,0.000000,0.192874,0.807126,0.037785,0.962215
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,19000001,20000000,1000000,0.000000,0.000000,0.050552,0.949448,0.037261,0.962739
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,20000001,21000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,21000001,22000000,1000000,0.000000,0.000000,0.251201,0.748799,0.035208,0.964792
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,22000001,23000000,1000000,0.000000,0.000000,0.023134,0.976866,0.034643,0.965357
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,23000001,24000000,1000000,0.000000,0.000000,0.254786,0.745214,0.033671,0.966329
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,24000001,25000000,1000000,0.000000,0.000000,0.767309,0.232691,0.038111,0.961889
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,25000001,26000000,1000000,0.000000,0.000000,0.044625,0.955375,0.033018,0.966982
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,26000001,27000000,1000000,0.000000,0.000000,0.141369,0.858631,0.032447,0.967553
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,27000001,28000000,1000000,0.000000,0.000000,0.023052,0.976948,0.033236,0.966764
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,28000001,29000000,1000000,0.000000,0.000000,0.028027,0.971973,0.035383,0.964617
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,29000001,30000000,1000000,0.000000,0.000000,0.045865,0.954135,0.035831,0.964169
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,30000001,31000000,1000000,0.000000,0.000000,0.038467,0.961533,0.034885,0.965115
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,31000001,32000000,1000000,0.000000,0.000000,0.048134,0.951866,0.034580,0.965420
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,32000001,33000000,1000000,0.000000,0.000000,0.051109,0.948891,0.032038,0.967962
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,33000001,34000000,1000000,0.000000,0.000000,0.100735,0.899265,0.033801,0.966199
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,34000001,35000000,1000000,0.000000,0.000000,0.835277,0.164723,0.047601,0.952399
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,35000001,36000000,1000000,0.000000,0.000000,0.922135,0.077865,0.046966,0.953034
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,36000001,37000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr18_hap1_hsa16,hg002#M#chr16_MATERNAL,18,37000001,38000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
