NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPonAbe1#1#chr16_hap1_hsa15,mPonPyg2#1#chr16_hap1_hsa15,16,92000001,93000000,1000000,0.000000,0.000000,0.002554,0.997446,0.004209,0.995791
mPonAbe1#1#chr16_hap1_hsa15,mPonPyg2#1#chr16_hap1_hsa15,16,93000001,94000000,1000000,0.000000,0.000000,0.004149,0.995851,0.003664,0.996336
mPonAbe1#1#chr16_hap1_hsa15,mPonPyg2#1#chr16_hap1_hsa15,16,94000001,95000000,1000000,0.000000,0.000000,0.002446,0.997554,0.004043,0.995957
mPonAbe1#1#chr16_hap1_hsa15,mPonPyg2#1#chr16_hap1_hsa15,16,95000001,96000000,1000000,0.000000,0.000000,0.009073,0.990927,0.004624,0.995376
mPonAbe1#1#chr16_hap1_hsa15,mPonPyg2#1#chr16_hap1_hsa15,16,96000001,97000000,1000000,0.000000,0.000000,0.003616,0.996384,0.004987,0.995013
mPonAbe1#1#chr16_hap1_hsa15,mPonPyg2#1#chr16_hap1_hsa15,16,97000001,98000000,1000000,0.000000,0.000000,0.003207,0.996793,0.004066,0.995934
mPonAbe1#1#chr16_hap1_hsa15,mPonPyg2#1#chr16_hap1_hsa15,16,98000001,99000000,1000000,0.000000,0.000000,0.002026,0.997974,0.003728,0.996272
mPonAbe1#1#chr16_hap1_hsa15,mPonPyg2#1#chr16_hap1_hsa15,16,99000001,100000000,1000000,0.000000,0.000000,0.002423,0.997577,0.003807,0.996193
mPonAbe1#1#chr16_hap1_hsa15,mPonPyg2#1#chr16_hap1_hsa15,16,100000001,101000000,1000000,0.000000,0.000000,0.008838,0.991162,0.003736,0.996264
mPonAbe1#1#chr16_hap1_hsa15,mPonPyg2#1#chr16_hap1_hsa15,16,101000001,102000000,1000000,0.000000,0.000000,0.008044,0.991956,0.003966,0.996034
mPonAbe1#1#chr16_hap1_hsa15,mPonPyg2#1#chr16_hap1_hsa15,16,102000001,103000000,1000000,0.000000,0.000000,0.010198,0.989802,0.003268,0.996732
mPonAbe1#1#chr16_hap1_hsa15,mPonPyg2#1#chr16_hap1_hsa15,16,103000001,104000000,1000000,0.000000,0.000000,0.011888,0.988112,0.004548,0.995452
mPonAbe1#1#chr16_hap1_hsa15,mPonPyg2#1#chr16_hap1_hsa15,16,104000001,105000000,1000000,0.000000,0.000000,0.014804,0.985196,0.005031,0.994969
mPonAbe1#1#chr16_hap1_hsa15,mPonPyg2#1#chr16_hap1_hsa15,16,105000001,106000000,333845,0.000000,0.000000,0.045917,0.954083,0.008373,0.991627
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,1,1000000,1000000,0.000000,0.000000,0.678905,0.321095,0.012663,0.987337
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,1000001,2000000,1000000,0.376282,0.000000,0.588795,0.034923,0.016952,0.983048
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,2000001,3000000,1000000,0.623718,0.000000,0.376282,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,3000001,4000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,4000001,5000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,5000001,6000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,6000001,7000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,7000001,8000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,8000001,9000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,9000001,10000000,1000000,0.000000,0.000000,0.719177,0.280823,0.010975,0.989025
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,10000001,11000000,1000000,0.000000,0.000000,0.886930,0.113070,0.019528,0.980472
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,11000001,12000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,12000001,13000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,13000001,14000000,1000000,0.000000,0.000000,0.603160,0.396840,0.002878,0.997122
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,14000001,15000000,1000000,0.000000,0.000000,0.959781,0.040219,0.029936,0.970064
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,15000001,16000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,16000001,17000000,1000000,0.000000,0.000000,0.930709,0.069291,0.014417,0.985583
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,17000001,18000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,18000001,19000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,19000001,20000000,1000000,0.000000,0.000000,0.659242,0.340758,0.003178,0.996822
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,20000001,21000000,1000000,0.000000,0.000000,0.044459,0.955541,0.004822,0.995178
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,21000001,22000000,1000000,0.000000,0.000000,0.001601,0.998399,0.003344,0.996656
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,22000001,23000000,1000000,0.000000,0.000000,0.043843,0.956157,0.003077,0.996923
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,23000001,24000000,1000000,0.000000,0.000000,0.013272,0.986728,0.004716,0.995284
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,24000001,25000000,1000000,0.000000,0.000000,0.010886,0.989114,0.004685,0.995315
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,25000001,26000000,1000000,0.000000,0.000000,0.001854,0.998146,0.003053,0.996947
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,26000001,27000000,1000000,0.000000,0.000000,0.006121,0.993879,0.004044,0.995956
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,27000001,28000000,1000000,0.000000,0.000000,0.007326,0.992674,0.004151,0.995849
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,28000001,29000000,1000000,0.000000,0.000000,0.010497,0.989503,0.004230,0.995770
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,29000001,30000000,1000000,0.000000,0.000000,0.001445,0.998555,0.003322,0.996678
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,30000001,31000000,1000000,0.000000,0.000000,0.001605,0.998395,0.003658,0.996342
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,31000001,32000000,1000000,0.000000,0.000000,0.007486,0.992514,0.003790,0.996210
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,32000001,33000000,1000000,0.000000,0.000000,0.005277,0.994723,0.003452,0.996548
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,33000001,34000000,1000000,0.000000,0.000000,0.004821,0.995179,0.004814,0.995186
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,34000001,35000000,1000000,0.000000,0.000000,0.003385,0.996615,0.003966,0.996034
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,35000001,36000000,1000000,0.000000,0.000000,0.003605,0.996395,0.002933,0.997067
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,36000001,37000000,1000000,0.000000,0.000000,0.001800,0.998200,0.002686,0.997314
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,37000001,38000000,1000000,0.000000,0.000000,0.001292,0.998708,0.003562,0.996438
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,38000001,39000000,1000000,0.000000,0.000000,0.005869,0.994131,0.003668,0.996332
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,39000001,40000000,1000000,0.000000,0.000000,0.007373,0.992627,0.003054,0.996946
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,40000001,41000000,1000000,0.000000,0.000000,0.002246,0.997754,0.003079,0.996921
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,41000001,42000000,1000000,0.000000,0.000000,0.001430,0.998570,0.003943,0.996057
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,42000001,43000000,1000000,0.000000,0.000000,0.012303,0.987697,0.004278,0.995722
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,43000001,44000000,1000000,0.000000,0.000000,0.017294,0.982706,0.004036,0.995964
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,44000001,45000000,1000000,0.000000,0.000000,0.011281,0.988719,0.006144,0.993856
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,45000001,46000000,1000000,0.000000,0.000000,0.004282,0.995718,0.004473,0.995527
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,46000001,47000000,1000000,0.000000,0.000000,0.001816,0.998184,0.003280,0.996720
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,47000001,48000000,1000000,0.000000,0.000000,0.009696,0.990304,0.003129,0.996871
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,48000001,49000000,1000000,0.000000,0.000000,0.015558,0.984442,0.002332,0.997668
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,49000001,50000000,1000000,0.000000,0.000000,0.010271,0.989729,0.003302,0.996698
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,50000001,51000000,1000000,0.000000,0.000000,0.010686,0.989314,0.003864,0.996136
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,51000001,52000000,1000000,0.000000,0.000000,0.000811,0.999189,0.002620,0.997380
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,52000001,53000000,1000000,0.000000,0.000000,0.002639,0.997361,0.002918,0.997082
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,53000001,54000000,1000000,0.000000,0.000000,0.003451,0.996549,0.003856,0.996144
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,54000001,55000000,1000000,0.000000,0.000000,0.003024,0.996976,0.003976,0.996024
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,55000001,56000000,1000000,0.000000,0.000000,0.003618,0.996382,0.003715,0.996285
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,56000001,57000000,1000000,0.000000,0.000000,0.002100,0.997900,0.003634,0.996366
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,57000001,58000000,1000000,0.000000,0.000000,0.009884,0.990116,0.004617,0.995383
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,58000001,59000000,1000000,0.000000,0.000000,0.001993,0.998007,0.003708,0.996292
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,59000001,60000000,1000000,0.000000,0.000000,0.001556,0.998444,0.002900,0.997100
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,60000001,61000000,1000000,0.000000,0.000000,0.001776,0.998224,0.003468,0.996532
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,61000001,62000000,1000000,0.000000,0.000000,0.214087,0.785913,0.001984,0.998016
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,62000001,63000000,1000000,0.000000,0.000000,0.009458,0.990542,0.002915,0.997085
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,63000001,64000000,1000000,0.000000,0.000000,0.001592,0.998408,0.003369,0.996631
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,64000001,65000000,1000000,0.000000,0.000000,0.010140,0.989860,0.002572,0.997428
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,65000001,66000000,1000000,0.000000,0.000000,0.001864,0.998136,0.003327,0.996673
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,66000001,67000000,1000000,0.000000,0.000000,0.013966,0.986034,0.003212,0.996788
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,67000001,68000000,1000000,0.000000,0.000000,0.010788,0.989212,0.004044,0.995956
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,68000001,69000000,1000000,0.000000,0.000000,0.007271,0.992729,0.004954,0.995046
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,69000001,70000000,1000000,0.000000,0.000000,0.007231,0.992769,0.003752,0.996248
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,70000001,71000000,1000000,0.000000,0.000000,0.003324,0.996676,0.002128,0.997872
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,71000001,72000000,1000000,0.000000,0.000000,0.004188,0.995812,0.002910,0.997090
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,72000001,73000000,1000000,0.000000,0.000000,0.008576,0.991424,0.003763,0.996237
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,73000001,74000000,1000000,0.000000,0.000000,0.005996,0.994004,0.003674,0.996326
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,74000001,75000000,1000000,0.000000,0.000000,0.002278,0.997722,0.005053,0.994947
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,75000001,76000000,1000000,0.000000,0.000000,0.005146,0.994854,0.005698,0.994302
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,76000001,77000000,1000000,0.000000,0.000000,0.002456,0.997544,0.003430,0.996570
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,77000001,78000000,1000000,0.000000,0.000000,0.005854,0.994146,0.003014,0.996986
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,78000001,79000000,1000000,0.000000,0.000000,0.002126,0.997874,0.003355,0.996645
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,79000001,80000000,1000000,0.000000,0.000000,0.009550,0.990450,0.005222,0.994778
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,80000001,81000000,1000000,0.000000,0.000000,0.015158,0.984842,0.004976,0.995024
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,81000001,82000000,1000000,0.000000,0.000000,0.002541,0.997459,0.005262,0.994738
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,82000001,83000000,1000000,0.000000,0.000000,0.006438,0.993562,0.005764,0.994236
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,83000001,84000000,1000000,0.000000,0.000000,0.019211,0.980789,0.005681,0.994319
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,84000001,85000000,1000000,0.000000,0.000000,0.018202,0.981798,0.004966,0.995034
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,85000001,86000000,1000000,0.000000,0.000000,0.004788,0.995212,0.004309,0.995691
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,86000001,87000000,1000000,0.000000,0.000000,0.004611,0.995389,0.005765,0.994235
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,87000001,88000000,1000000,0.000000,0.000000,0.002509,0.997491,0.005211,0.994789
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,88000001,89000000,1000000,0.000000,0.000000,0.003738,0.996262,0.005168,0.994832
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,89000001,90000000,1000000,0.000000,0.000000,0.002449,0.997551,0.004354,0.995646
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,90000001,91000000,1000000,0.000000,0.000000,0.008922,0.991078,0.003994,0.996006
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,91000001,92000000,1000000,0.000000,0.000000,0.009443,0.990557,0.004130,0.995870
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,92000001,93000000,1000000,0.000000,0.000000,0.012733,0.987267,0.005800,0.994200
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,93000001,94000000,1000000,0.000000,0.000000,0.013723,0.986277,0.005403,0.994597
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,94000001,95000000,1000000,0.000000,0.000000,0.039026,0.960974,0.004114,0.995886
mPonAbe1#1#chr17_hap1_hsa18,mPonPyg2#1#chr17_hap1_hsa18,17,95000001,96000000,460129,0.000000,0.000000,0.021911,0.978089,0.003277,0.996723
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,1,1000000,1000000,0.000000,0.000000,0.065713,0.934287,0.004768,0.995232
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,1000001,2000000,1000000,0.000000,0.000000,0.008538,0.991462,0.004704,0.995296
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,2000001,3000000,1000000,0.000000,0.000000,0.003644,0.996356,0.003799,0.996201
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,3000001,4000000,1000000,0.000000,0.000000,0.004951,0.995049,0.003337,0.996663
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,4000001,5000000,1000000,0.000000,0.000000,0.003064,0.996936,0.003357,0.996643
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,5000001,6000000,1000000,0.046256,0.000000,0.354959,0.598785,0.004569,0.995431
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,6000001,7000000,1000000,0.000000,0.000000,0.284003,0.715997,0.004289,0.995711
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,7000001,8000000,1000000,0.000000,0.000000,0.009384,0.990616,0.004771,0.995229
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,8000001,9000000,1000000,0.000000,0.000000,0.008605,0.991395,0.004842,0.995158
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,9000001,10000000,1000000,0.000000,0.000000,0.003444,0.996556,0.005138,0.994862
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,10000001,11000000,1000000,0.000000,0.000000,0.005916,0.994084,0.004547,0.995453
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,11000001,12000000,1000000,0.000000,0.000000,0.003530,0.996470,0.003956,0.996044
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,12000001,13000000,1000000,0.000000,0.000000,0.003957,0.996043,0.002987,0.997013
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,13000001,14000000,1000000,0.000000,0.000000,0.030885,0.969115,0.003697,0.996303
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,14000001,15000000,1000000,0.000000,0.000000,0.001646,0.998354,0.004035,0.995965
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,15000001,16000000,1000000,0.000000,0.000000,0.002278,0.997722,0.004462,0.995538
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,16000001,17000000,1000000,0.000000,0.000000,0.002029,0.997971,0.003723,0.996277
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,17000001,18000000,1000000,0.000000,0.000000,0.059356,0.940644,0.005082,0.994918
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,18000001,19000000,1000000,0.000000,0.000000,0.048825,0.951175,0.004819,0.995181
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,19000001,20000000,1000000,0.000000,0.000000,0.003350,0.996650,0.005440,0.994560
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,20000001,21000000,1000000,0.000000,0.000000,0.618209,0.381791,0.006111,0.993889
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,21000001,22000000,1000000,0.000000,0.000000,0.216160,0.783840,0.003598,0.996402
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,22000001,23000000,1000000,0.000000,0.000000,0.001871,0.998129,0.004122,0.995878
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,23000001,24000000,1000000,0.000000,0.000000,0.007632,0.992368,0.003524,0.996476
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,24000001,25000000,1000000,0.000000,0.000000,0.014447,0.985553,0.005653,0.994347
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,25000001,26000000,1000000,0.000000,0.000000,0.004725,0.995275,0.003258,0.996742
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,26000001,27000000,1000000,0.000000,0.000000,0.004711,0.995289,0.002970,0.997030
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,27000001,28000000,1000000,0.000000,0.000000,0.003247,0.996753,0.003763,0.996237
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,28000001,29000000,1000000,0.000000,0.000000,0.002710,0.997290,0.004533,0.995467
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,29000001,30000000,1000000,0.000000,0.000000,0.013513,0.986487,0.004221,0.995779
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,30000001,31000000,1000000,0.000000,0.000000,0.003438,0.996562,0.004440,0.995560
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,31000001,32000000,1000000,0.000000,0.000000,0.001686,0.998314,0.003171,0.996829
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,32000001,33000000,1000000,0.000000,0.000000,0.006095,0.993905,0.002064,0.997936
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,33000001,34000000,1000000,0.000000,0.000000,0.012876,0.987124,0.004013,0.995987
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,34000001,35000000,1000000,0.000000,0.000000,0.022263,0.977737,0.008136,0.991864
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,35000001,36000000,1000000,0.000000,0.000000,0.007625,0.992375,0.005308,0.994692
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,36000001,37000000,1000000,0.000000,0.000000,0.512941,0.487059,0.008141,0.991859
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,37000001,38000000,1000000,0.000000,0.000000,0.801898,0.198102,0.028844,0.971156
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,38000001,39000000,1000000,0.000000,0.000000,0.358673,0.641327,0.040968,0.959032
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,39000001,40000000,1000000,0.000000,0.000000,0.691810,0.308190,0.067822,0.932178
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,40000001,41000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,41000001,42000000,1000000,0.000000,0.000000,0.584073,0.415927,0.052769,0.947231
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,42000001,43000000,1000000,0.000000,0.000000,0.893091,0.106909,0.021317,0.978683
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,43000001,44000000,1000000,0.000000,0.000000,0.704604,0.295396,0.052171,0.947829
mPonAbe1#1#chr18_hap1_hsa16,mPonPyg2#1#chr18_hap1_hsa16,18,44000001,45000000,1000000,0.000000,0.000000,0.048028,0.951972,0.011612,0.988388
