NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,32000001,33000000,1000000,0.000000,0.000000,0.043807,0.956193,0.030084,0.969916
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,33000001,34000000,1000000,0.000000,0.000000,0.043629,0.956371,0.031342,0.968658
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,34000001,35000000,1000000,0.000000,0.000000,0.023531,0.976469,0.028065,0.971935
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,35000001,36000000,1000000,0.000000,0.000000,0.012875,0.987125,0.029938,0.970062
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,36000001,37000000,1000000,0.000000,0.000000,0.048462,0.951538,0.033116,0.966884
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,37000001,38000000,1000000,0.000000,0.000000,0.043642,0.956358,0.028711,0.971289
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,38000001,39000000,1000000,0.000000,0.000000,0.031058,0.968942,0.028764,0.971236
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,39000001,40000000,1000000,0.000000,0.000000,0.048777,0.951223,0.029358,0.970642
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,40000001,41000000,1000000,0.000000,0.000000,0.030026,0.969974,0.031858,0.968142
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,41000001,42000000,1000000,0.000000,0.000000,0.061114,0.938886,0.031061,0.968939
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,42000001,43000000,1000000,0.000000,0.000000,0.096161,0.903839,0.034019,0.965981
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,43000001,44000000,1000000,0.000000,0.000000,0.076080,0.923920,0.033237,0.966763
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,44000001,45000000,1000000,0.000000,0.000000,0.062288,0.937712,0.033950,0.966050
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,45000001,46000000,1000000,0.000000,0.000000,0.088053,0.911947,0.033947,0.966053
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,46000001,47000000,1000000,0.000000,0.000000,0.073172,0.926828,0.029984,0.970016
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,47000001,48000000,1000000,0.000000,0.000000,0.069697,0.930303,0.029168,0.970832
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,48000001,49000000,1000000,0.000000,0.000000,0.057261,0.942739,0.032246,0.967754
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,49000001,50000000,1000000,0.000000,0.000000,0.043445,0.956555,0.032055,0.967945
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,50000001,51000000,1000000,0.000000,0.000000,0.049499,0.950501,0.035461,0.964539
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,51000001,52000000,1000000,0.000000,0.000000,0.031082,0.968918,0.032161,0.967839
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,52000001,53000000,1000000,0.000000,0.000000,0.039311,0.960689,0.030098,0.969902
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,53000001,54000000,1000000,0.000000,0.000000,0.071819,0.928181,0.029751,0.970249
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,54000001,55000000,1000000,0.000000,0.000000,0.026208,0.973792,0.030474,0.969526
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,55000001,56000000,1000000,0.000000,0.000000,0.027784,0.972216,0.029597,0.970403
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,56000001,57000000,1000000,0.000000,0.000000,0.024490,0.975510,0.029084,0.970916
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,57000001,58000000,1000000,0.000000,0.000000,0.040360,0.959640,0.031292,0.968708
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,58000001,59000000,1000000,0.000000,0.000000,0.024698,0.975302,0.030942,0.969058
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,59000001,60000000,1000000,0.000000,0.000000,0.040756,0.959244,0.031200,0.968800
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,60000001,61000000,1000000,0.000000,0.000000,0.036190,0.963810,0.030382,0.969618
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,61000001,62000000,1000000,0.000000,0.000000,0.025931,0.974069,0.028533,0.971467
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,62000001,63000000,1000000,0.000000,0.000000,0.034741,0.965259,0.028725,0.971275
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,63000001,64000000,1000000,0.000000,0.000000,0.023103,0.976897,0.028973,0.971027
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,64000001,65000000,1000000,0.000000,0.000000,0.046673,0.953327,0.033311,0.966689
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,65000001,66000000,1000000,0.000000,0.000000,0.041043,0.958957,0.032314,0.967686
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,66000001,67000000,1000000,0.000000,0.000000,0.019890,0.980110,0.029575,0.970425
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,67000001,68000000,1000000,0.000000,0.000000,0.035362,0.964638,0.030873,0.969127
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,68000001,69000000,1000000,0.000000,0.000000,0.041953,0.958047,0.027518,0.972482
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,69000001,70000000,1000000,0.000000,0.000000,0.026746,0.973254,0.028722,0.971278
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,70000001,71000000,1000000,0.000000,0.000000,0.015514,0.984486,0.028565,0.971435
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,71000001,72000000,1000000,0.000000,0.000000,0.022639,0.977361,0.029761,0.970239
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,72000001,73000000,1000000,0.000000,0.000000,0.041377,0.958623,0.029067,0.970933
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,73000001,74000000,1000000,0.000000,0.000000,0.039101,0.960899,0.030652,0.969348
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,74000001,75000000,1000000,0.000000,0.000000,0.018237,0.981763,0.033515,0.966485
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,75000001,76000000,1000000,0.000000,0.000000,0.039159,0.960841,0.032278,0.967722
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,76000001,77000000,1000000,0.000000,0.000000,0.024395,0.975605,0.030340,0.969660
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,77000001,78000000,1000000,0.000000,0.000000,0.010853,0.989147,0.029026,0.970974
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,78000001,79000000,1000000,0.000000,0.000000,0.032872,0.967128,0.034140,0.965860
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,79000001,80000000,1000000,0.000000,0.000000,0.021342,0.978658,0.031886,0.968114
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,80000001,81000000,1000000,0.000000,0.000000,0.012709,0.987291,0.031926,0.968074
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,81000001,82000000,1000000,0.000000,0.000000,0.050613,0.949387,0.031992,0.968008
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,82000001,83000000,1000000,0.000000,0.000000,0.041930,0.958070,0.031468,0.968532
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,83000001,84000000,1000000,0.000000,0.000000,0.033295,0.966705,0.031086,0.968914
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,84000001,85000000,1000000,0.000000,0.000000,0.040820,0.959180,0.033993,0.966007
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,85000001,86000000,1000000,0.000000,0.000000,0.034459,0.965541,0.036126,0.963874
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,86000001,87000000,1000000,0.000000,0.000000,0.023982,0.976018,0.034021,0.965979
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,87000001,88000000,1000000,0.000000,0.000000,0.030095,0.969905,0.034217,0.965783
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,88000001,89000000,1000000,0.000000,0.000000,0.046587,0.953413,0.035552,0.964448
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,89000001,90000000,1000000,0.000000,0.000000,0.029191,0.970809,0.032073,0.967927
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,90000001,91000000,1000000,0.000000,0.000000,0.035445,0.964555,0.031288,0.968712
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,91000001,92000000,1000000,0.000000,0.000000,0.022446,0.977554,0.031766,0.968234
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,92000001,93000000,1000000,0.000000,0.000000,0.025875,0.974125,0.033687,0.966313
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,93000001,94000000,1000000,0.000000,0.000000,0.031899,0.968101,0.031941,0.968059
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,94000001,95000000,1000000,0.000000,0.000000,0.040504,0.959496,0.034660,0.965340
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,95000001,96000000,1000000,0.000000,0.000000,0.029470,0.970530,0.032742,0.967258
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,96000001,97000000,1000000,0.000000,0.000000,0.030739,0.969261,0.035746,0.964254
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,97000001,98000000,1000000,0.000000,0.000000,0.021375,0.978625,0.034793,0.965207
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,98000001,99000000,1000000,0.000000,0.000000,0.018781,0.981219,0.033077,0.966923
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,99000001,100000000,1000000,0.000000,0.000000,0.014542,0.985458,0.035967,0.964033
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,100000001,101000000,1000000,0.000000,0.000000,0.025274,0.974726,0.035774,0.964226
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,101000001,102000000,1000000,0.000000,0.000000,0.016534,0.983466,0.033776,0.966224
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,102000001,103000000,1000000,0.000000,0.000000,0.023141,0.976859,0.033435,0.966565
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,103000001,104000000,1000000,0.000000,0.000000,0.024533,0.975467,0.036087,0.963913
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,104000001,105000000,1000000,0.000000,0.000000,0.035608,0.964392,0.035803,0.964197
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,105000001,106000000,1000000,0.000000,0.000000,0.041073,0.958927,0.037594,0.962406
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,106000001,107000000,1000000,0.000000,0.000000,0.036032,0.963968,0.042649,0.957351
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,107000001,108000000,1000000,0.000000,0.000000,0.080573,0.919427,0.047412,0.952588
hg002#M#chr14_MATERNAL,mPonPyg2#1#chr15_hap1_hsa14,14,108000001,109000000,656944,0.000000,0.000000,0.377824,0.622176,0.048012,0.951988
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,1,1000000,1000000,0.000000,0.000000,0.655816,0.344184,0.106472,0.893528
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,1000001,2000000,1000000,0.000000,0.000000,0.819373,0.180627,0.128198,0.871802
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,2000001,3000000,1000000,0.732523,0.000000,0.267477,0.000000,NA,NA
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,3000001,4000000,1000000,1.000000,0.000000,0.000000,0.000000,NA,NA
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,4000001,5000000,1000000,1.000000,0.000000,0.000000,0.000000,NA,NA
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,5000001,6000000,1000000,0.710241,0.000000,0.254943,0.034816,0.058163,0.941837
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,6000001,7000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,7000001,8000000,1000000,0.000000,0.000000,0.958661,0.041339,0.168412,0.831588
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,8000001,9000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,9000001,10000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,10000001,11000000,1000000,0.000000,0.000000,0.960439,0.039561,0.167716,0.832284
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,11000001,12000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,12000001,13000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,13000001,14000000,1000000,0.000000,0.000000,0.957784,0.042216,0.170907,0.829093
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,14000001,15000000,1000000,0.000000,0.000000,0.809314,0.190686,0.203009,0.796991
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,15000001,16000000,1000000,0.000000,0.000000,0.994756,0.005244,0.197178,0.802822
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,16000001,17000000,1000000,0.000000,0.000000,0.870721,0.129279,0.109252,0.890748
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,17000001,18000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,18000001,19000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,19000001,20000000,1000000,0.000000,0.000000,0.902556,0.097444,0.051866,0.948134
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,20000001,21000000,1000000,0.000000,0.000000,0.849270,0.150730,0.039607,0.960393
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,21000001,22000000,1000000,0.000000,0.000000,0.447196,0.552804,0.042726,0.957274
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,22000001,23000000,1000000,0.000000,0.000000,0.262667,0.737333,0.040301,0.959699
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,23000001,24000000,1000000,0.000000,0.000000,0.135170,0.864830,0.042078,0.957922
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,24000001,25000000,1000000,0.000000,0.000000,0.045641,0.954359,0.035745,0.964255
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,25000001,26000000,1000000,0.000000,0.000000,0.017569,0.982431,0.033688,0.966312
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,26000001,27000000,1000000,0.000000,0.000000,0.034592,0.965408,0.035362,0.964638
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,27000001,28000000,1000000,0.000000,0.000000,0.424256,0.575744,0.041723,0.958277
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,28000001,29000000,1000000,0.000000,0.000000,0.020801,0.979199,0.035350,0.964650
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,29000001,30000000,1000000,0.000000,0.000000,0.589088,0.410912,0.038164,0.961836
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,30000001,31000000,1000000,0.000000,0.000000,0.030012,0.969988,0.033404,0.966596
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,31000001,32000000,1000000,0.000000,0.000000,0.163909,0.836091,0.036680,0.963320
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,32000001,33000000,1000000,0.000000,0.000000,0.030190,0.969810,0.034379,0.965621
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,33000001,34000000,1000000,0.000000,0.000000,0.066120,0.933880,0.032547,0.967453
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,34000001,35000000,1000000,0.000000,0.000000,0.032622,0.967378,0.027713,0.972287
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,35000001,36000000,1000000,0.000000,0.000000,0.025253,0.974747,0.029198,0.970802
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,36000001,37000000,1000000,0.000000,0.000000,0.037994,0.962006,0.031403,0.968597
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,37000001,38000000,1000000,0.000000,0.000000,0.038255,0.961745,0.031608,0.968392
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,38000001,39000000,1000000,0.000000,0.000000,0.029785,0.970215,0.032074,0.967926
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,39000001,40000000,1000000,0.000000,0.000000,0.035439,0.964561,0.029539,0.970461
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,40000001,41000000,1000000,0.000000,0.000000,0.020376,0.979624,0.031677,0.968323
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,41000001,42000000,1000000,0.000000,0.000000,0.025450,0.974550,0.030092,0.969908
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,42000001,43000000,1000000,0.000000,0.000000,0.029231,0.970769,0.029777,0.970223
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,43000001,44000000,1000000,0.000000,0.000000,0.065948,0.934052,0.031614,0.968386
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,44000001,45000000,1000000,0.000000,0.000000,0.035668,0.964332,0.031386,0.968614
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,45000001,46000000,1000000,0.000000,0.000000,0.050290,0.949710,0.032722,0.967278
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,46000001,47000000,1000000,0.000000,0.000000,0.024256,0.975744,0.029535,0.970465
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,47000001,48000000,1000000,0.000000,0.000000,0.012693,0.987307,0.027581,0.972419
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,48000001,49000000,1000000,0.000000,0.000000,0.037072,0.962928,0.027225,0.972775
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,49000001,50000000,1000000,0.000000,0.000000,0.027682,0.972318,0.029411,0.970589
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,50000001,51000000,1000000,0.000000,0.000000,0.031221,0.968779,0.028893,0.971107
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,51000001,52000000,1000000,0.000000,0.000000,0.018871,0.981129,0.029964,0.970036
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,52000001,53000000,1000000,0.000000,0.000000,0.042908,0.957092,0.032675,0.967325
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,53000001,54000000,1000000,0.000000,0.000000,0.039249,0.960751,0.035561,0.964439
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,54000001,55000000,1000000,0.000000,0.000000,0.036975,0.963025,0.032491,0.967509
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,55000001,56000000,1000000,0.000000,0.000000,0.040774,0.959226,0.029439,0.970561
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,56000001,57000000,1000000,0.000000,0.000000,0.015816,0.984184,0.034100,0.965900
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,57000001,58000000,1000000,0.000000,0.000000,0.020331,0.979669,0.034688,0.965312
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,58000001,59000000,1000000,0.000000,0.000000,0.023052,0.976948,0.035669,0.964331
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,59000001,60000000,1000000,0.000000,0.000000,0.021273,0.978727,0.031624,0.968376
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,60000001,61000000,1000000,0.000000,0.000000,0.030288,0.969712,0.032932,0.967068
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,61000001,62000000,1000000,0.000000,0.000000,0.032533,0.967467,0.033933,0.966067
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,62000001,63000000,1000000,0.000000,0.000000,0.023498,0.976502,0.030876,0.969124
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,63000001,64000000,1000000,0.000000,0.000000,0.032634,0.967366,0.030583,0.969417
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,64000001,65000000,1000000,0.000000,0.000000,0.024149,0.975851,0.030132,0.969868
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,65000001,66000000,1000000,0.000000,0.000000,0.019093,0.980907,0.033077,0.966923
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,66000001,67000000,1000000,0.000000,0.000000,0.023446,0.976554,0.028052,0.971948
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,67000001,68000000,1000000,0.000000,0.000000,0.020116,0.979884,0.032044,0.967956
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,68000001,69000000,1000000,0.000000,0.000000,0.011725,0.988275,0.031434,0.968566
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,69000001,70000000,1000000,0.000000,0.000000,0.028655,0.971345,0.030569,0.969431
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,70000001,71000000,1000000,0.000000,0.000000,0.030032,0.969968,0.030494,0.969506
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,71000001,72000000,1000000,0.000000,0.000000,0.027296,0.972704,0.031724,0.968276
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,72000001,73000000,1000000,0.000000,0.000000,0.029166,0.970834,0.030745,0.969255
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,73000001,74000000,1000000,0.000000,0.000000,0.069327,0.930673,0.033727,0.966273
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,74000001,75000000,1000000,0.000000,0.000000,0.055715,0.944285,0.032420,0.967580
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,75000001,76000000,1000000,0.000000,0.000000,0.054868,0.945132,0.030775,0.969225
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,76000001,77000000,1000000,0.000000,0.000000,0.029380,0.970620,0.033709,0.966291
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,77000001,78000000,1000000,0.000000,0.000000,0.048850,0.951150,0.034004,0.965996
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,78000001,79000000,1000000,0.000000,0.000000,0.037114,0.962886,0.033585,0.966415
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,79000001,80000000,1000000,0.000000,0.000000,0.017784,0.982216,0.032655,0.967345
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,80000001,81000000,1000000,0.000000,0.000000,0.052069,0.947931,0.032187,0.967813
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,81000001,82000000,1000000,0.000000,0.000000,0.136448,0.863552,0.033569,0.966431
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,82000001,83000000,1000000,0.000000,0.000000,0.034821,0.965179,0.029959,0.970041
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,83000001,84000000,1000000,0.000000,0.000000,0.112588,0.887412,0.033924,0.966076
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,84000001,85000000,1000000,0.000000,0.000000,0.126016,0.873984,0.036210,0.963790
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,85000001,86000000,1000000,0.000000,0.000000,0.025357,0.974643,0.035553,0.964447
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,86000001,87000000,1000000,0.000000,0.000000,0.050093,0.949907,0.034667,0.965333
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,87000001,88000000,1000000,0.000000,0.000000,0.034869,0.965131,0.034654,0.965346
hg002#M#chr15_MATERNAL,mPonPyg2#1#chr16_hap1_hsa15,15,88000001,89000000,1000000,0.000000,0.000000,0.030515,0.969485,0.033517,0.966483
